,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
439218,A20210727_2100_0000000000000000064c,2021-07-27 21:00:00,10001118,21,RAPID CITY COMMUNITY WORK CENTER,2021,90171.79,0.0055407,40.910000000000025,100.28757449788696,10.228347174235946,Extreme Caution,2021-07-27,90.01021054795292
439162,A20210727_2100_0000000000000000064d,2021-07-27 21:00:00,10001121,21,G NORTON JAMESON ANNEX,2021,96187.15,0.0099983,42.71000000000004,108.40145892614264,17.7008913780245,Danger,2021-07-27,92.32316781668001
439225,A20210727_2100_0000000000000000064a,2021-07-27 21:00:00,10001123,21,SOUTH DAKOTA STATE PENITENTIARY,2021,96187.15,0.0099983,42.71000000000004,108.40145892614264,17.7008913780245,Danger,2021-07-27,92.32316781668001
439155,A20210727_2100_000000000000000002fb,2021-07-27 21:00:00,10001125,21,FPC YANKTON,2021,96622.35,0.0100603,43.5,110.04780230384466,17.164167644426463,Danger,2021-07-27,95.1976416023191
439255,A20210727_2100_0000000000000000057e,2021-07-27 21:00:00,10001126,21,YANKTON COMMUNITY WORK CENTER,2021,96622.35,0.0100603,43.5,110.04780230384466,17.164167644426463,Danger,2021-07-27,95.1976416023191
439187,A20210727_2100_0000000000000000064b,2021-07-27 21:00:00,10001128,21,MIKE DURFEE STATE PRISON,2021,96581.39,0.0102123,43.47000000000003,110.1922775820578,17.436661475711844,Danger,2021-07-27,95.79065210436782
439536,A20210729_2100_000000000000000005b9,2021-07-29 21:00:00,10001606,21,MARYVILLE TREATMENT CENTER,2021,97700.89,0.0161427,40.25,112.7168779199446,32.55600333491261,Danger,2021-07-29,95.0098417038092
439518,A20210729_2100_000000000000000005b4,2021-07-29 21:00:00,10001608,21,CROSSROADS CORRECTIONAL CENTER,2021,98081.69,0.0203287,36.22000000000003,111.22077154465312,50.66350038257272,Danger,2021-07-29,94.19031931033993
439554,A20210729_2100_000000000000000005ac,2021-07-29 21:00:00,10001609,21,WESTERN MISSOURI CORRECTIONAL CENTER,2021,98081.69,0.0203287,36.22000000000003,111.22077154465312,50.66350038257272,Danger,2021-07-29,94.19031931033993
439555,A20210729_2100_000000000000000005bb,2021-07-29 21:00:00,10001612,21,"WESTERN RECEPTION, DIAGNOSTIC / CORRECTIONAL CTR",2021,98133.53,0.0186423,37.84000000000003,111.7877368843969,42.72778483901223,Danger,2021-07-29,95.70951914105697
439543,A20210729_2100_000000000000000000be,2021-07-29 21:00:00,10001614,21,NORTHEAST CORRECTIONAL CENTER,2021,98705.69,0.0214003,34.77000000000004,110.2074896749809,57.993396447653645,Danger,2021-07-29,92.38540112623096
439556,A20210729_2100_000000000000000005bc,2021-07-29 21:00:00,10001615,21,"WOMEN'S EASTERN RECEPTION, DIAGNOSTIC / CORRECTIONAL CENTER",2021,98846.49,0.0218039,34.79000000000002,111.17376239349284,59.04690887430275,Danger,2021-07-29,92.72302997231665
441168,A20210809_2100_000000000000000005b0,2021-08-09 21:00:00,10001616,21,KANSAS CITY REENTRY CENTER,2021,97863.58,0.0188556,37.75,111.87767273070249,43.28600668300953,Danger,2021-08-09,95.78288380136675
439522,A20210729_2100_000000000000000005b7,2021-07-29 21:00:00,10001617,21,FULTON RECEPTION AND DIAGNOSTIC CENTER,2021,98832.41,0.0212475,35.01000000000005,110.533267043702,56.91249165408819,Danger,2021-07-29,93.58247922313117
439517,A20210729_2100_000000000000000005b2,2021-07-29 21:00:00,10001618,21,CREMER THERAPEUTIC COMMUNITY CENTER,2021,98832.41,0.0212475,35.01000000000005,110.533267043702,56.91249165408819,Danger,2021-07-29,93.58247922313117
439527,A20210729_2100_000000000000000005c1,2021-07-29 21:00:00,10001619,21,HEARNES FORENSIC CENTER,2021,98832.41,0.0212475,35.01000000000005,110.533267043702,56.91249165408819,Danger,2021-07-29,93.58247922313117
439513,A20210729_2100_000000000000000005b1,2021-07-29 21:00:00,10001622,21,BOONVILLE CORRECTIONAL CENTER,2021,99316.89,0.0215783,35.400000000000034,112.41523657296288,56.79558271808433,Danger,2021-07-29,95.04779036327875
443415,A20210824_2100_000000000000000005af,2021-08-24 21:00:00,10001624,21,MISSOURI EASTERN CORRECTIONAL CENTER,2021,99407.95,0.0190249,36.27000000000004,109.31998206639314,48.07874627867688,Danger,2021-08-24,94.72729215364937
439528,A20210729_2100_000000000000000005b8,2021-07-29 21:00:00,10001626,21,JEFFERSON CITY CORRECTIONAL CENTER,2021,99460.89,0.0209195,35.71000000000004,111.8344203323246,54.29433179693807,Danger,2021-07-29,95.63282049714397
443441,A20210824_2100_000000000000000005b3,2021-08-24 21:00:00,10001630,21,POTOSI CORRECTIONAL CENTER,2021,98330.83,0.0196429,34.83000000000004,106.6924810082013,53.08294946145203,Danger,2021-08-24,92.53522146565926
443372,A20210824_2100_000000000000000005b6,2021-08-24 21:00:00,10001631,21,FARMINGTON CORRECTIONAL CENTER,2021,98244.43,0.0200269,34.450000000000045,106.48973967986034,55.174211941896885,Danger,2021-08-24,92.07801414609816
432278,A20210611_2100_000000000000000005ab,2021-06-11 21:00:00,10001632,21,OZARK CORRECTIONAL CENTER,2021,95629.78,0.0217568,31.81,102.11693474092912,67.38135004870195,Extreme Caution,2021-06-11,89.51151651475085
432258,A20210611_2100_00000000000000000263,2021-06-11 21:00:00,10001633,21,MCFP SPRINGFIELD,2021,96512.34,0.0218572,32.83000000000004,105.2972133408862,64.47559132854977,Danger,2021-06-11,92.06731533018839
441346,A20210810_2100_000000000000000000bd,2021-08-10 21:00:00,10001636,21,SOUTHEAST CORRECTIONAL CENTER,2021,100336.5,0.0215992,34.150000000000034,109.88878551939236,61.55706908255425,Danger,2021-08-10,96.31567855784155
441303,A20210810_2100_0000000000000000021e,2021-08-10 21:00:00,10001696,21,JOHN C BURKE CORRECTIONAL CENTER,2021,97748.34,0.0222404,33.72000000000003,108.88969028195748,63.150074069552566,Danger,2021-08-10,86.9027348199242
441286,A20210810_2100_00000000000000000110,2021-08-10 21:00:00,10001697,21,DODGE CORRECTIONAL INSTITUTION,2021,97748.34,0.0222404,33.72000000000003,108.88969028195748,63.150074069552566,Danger,2021-08-10,86.9027348199242
439284,A20210728_1800_000000000000000004d0,2021-07-28 18:00:00,10001738,18,NEBRASKA CORRECTIONAL CENTER FOR WOMEN,2021,95803.08,0.0152671,39.1000390625,108.16837522386498,32.18182814797139,Danger,2021-07-28,94.32737172368049
439285,A20210728_1800_000000000000000004d1,2021-07-28 18:00:00,10001739,18,NEBRASKA STATE PENITENTIARY,2021,97342.28,0.0158535,40.00003906250004,111.55367592413296,32.30701866550411,Danger,2021-07-28,96.12383211627483
439550,A20210729_2100_000000000000000004d3,2021-07-29 21:00:00,10001742,21,TECUMSEH STATE CORRECTIONAL INSTITUTION,2021,97208.09,0.0139891,41.52000000000004,111.86511436464843,26.380749057750645,Danger,2021-07-29,95.7314639318602
439408,A20210728_2100_000000000000000004d4,2021-07-28 21:00:00,10001743,21,WORK ETHIC CAMP,2021,92490.78,0.0119212,40.44,105.75012856516948,22.771183399290862,Danger,2021-07-28,95.14985012974371
439511,A20210729_2100_000000000000000005ad,2021-07-29 21:00:00,10002405,21,ALGOA CORRECTIONAL CENTER,2021,99460.89,0.0209195,35.71000000000004,111.8344203323246,54.29433179693807,Danger,2021-07-29,95.63282049714397
441604,A20210812_1800_00000000000000000332,2021-08-12 18:00:00,10002425,18,SUMMIT COUNTY COMMUNITY BASED CORRECTIONAL FACILITY,2021,97952.02,0.0199802,32.610000000000014,101.88732745965068,60.84558390542173,Extreme Caution,2021-08-12,85.25217095934043
441609,A20210812_2100_00000000000000000382,2021-08-12 21:00:00,10002428,21,BELMONT CORRECTIONAL INSTITUTION,2021,97612.62,0.0183158,34.77003906250002,103.87768165300298,49.46166040924805,Danger,2021-08-12,85.90236010388173
441657,A20210812_2100_00000000000000000359,2021-08-12 21:00:00,10002431,21,ROSS CORRECTIONAL INSTITUTION,2021,98753.74,0.0178838,36.00003906250004,106.33205517332,45.69826663247802,Danger,2021-08-12,89.04352905177055
441613,A20210812_2100_00000000000000000383,2021-08-12 21:00:00,10002432,21,CHILLICOTHE CORRECTIONAL INSTITUTION / RTU,2021,98753.74,0.0178838,36.00003906250004,106.33205517332,45.69826663247802,Danger,2021-08-12,89.04352905177055
441656,A20210812_2100_00000000000000000282,2021-08-12 21:00:00,10002436,21,RIVER CITY CORRECTIONAL CENTER,2021,98867.66,0.0207838,33.700039062500025,106.42140907716042,59.97191677508346,Danger,2021-08-12,89.45016575435181
438664,A20210724_0000_0000000000000000036f,2021-07-24 00:00:00,10002517,0,GORDON CORRECTIONAL CENTER,2021,97136.87,0.019718,33.77000000000004,103.86604507001276,55.82942838226831,Danger,2021-07-24,84.76640737330108
443982,A20210828_1800_0000000000000000036d,2021-08-28 18:00:00,10002522,18,FLAMBEAU CORRECTIONAL CENTER,2021,96489.36,0.0199744,30.33000000000004,95.71274743750212,68.21241493287476,Extreme Caution,2021-08-28,81.8152126613937
439389,A20210728_2100_00000000000000000225,2021-07-28 21:00:00,10002537,21,STANLEY CORRECTIONAL INSTITUTION,2021,97434.78,0.0196836,32.21000000000004,100.21490419947456,61.0325383627552,Extreme Caution,2021-07-28,85.25188155084868
441238,A20210810_1800_00000000000000000117,2021-08-10 18:00:00,10002556,18,BLACK RIVER CORRECTIONAL CENTER,2021,97612.64,0.022413,31.54000000000002,103.47579951973492,71.83077303075534,Danger,2021-08-10,87.15989365706551
439340,A20210728_2100_00000000000000000293,2021-07-28 21:00:00,10002558,21,JACKSON CORRECTIONAL INSTITUTION,2021,98237.34,0.021356,32.53000000000003,104.35235053042028,65.2969900514169,Danger,2021-07-28,87.55377506979535
441470,A20210811_1800_000000000000000000f3,2021-08-11 18:00:00,10002560,18,SANGER B. POWERS CORRECTIONAL CENTER,2021,97860.46,0.0224771,31.81,104.45145444828036,71.10952754186692,Danger,2021-08-11,85.09653309493507
441343,A20210810_2100_0000000000000000020c,2021-08-10 21:00:00,10002564,21,SAND RIDGE SECURE TREATMENT CENTER,2021,97606.9,0.0218044,33.900000000000034,108.37773079030576,61.26953364802539,Danger,2021-08-10,87.62248173521186
441293,A20210810_2100_000000000000000002ca,2021-08-10 21:00:00,10002565,21,FCI OXFORD CAMP,2021,97245.94,0.0223,33.49000000000001,108.18444223581832,63.8006673732837,Danger,2021-08-10,86.52112960013267
441363,A20210810_2100_00000000000000000372,2021-08-10 21:00:00,10002568,21,WISCONSIN RESOURCE CENTER,2021,98054.9,0.0222824,33.25,107.93891328781208,65.1542545156646,Danger,2021-08-10,86.59030669002549
441362,A20210810_2100_000000000000000002a3,2021-08-10 21:00:00,10002569,21,WINNEBAGO CORRECTIONAL CENTER,2021,98054.9,0.0222824,33.25,107.93891328781208,65.1542545156646,Danger,2021-08-10,86.59030669002549
441287,A20210810_2100_0000000000000000035a,2021-08-10 21:00:00,10002570,21,DRUG ABUSE CORRECTIONAL CENTER,2021,98054.9,0.0222824,33.25,107.93891328781208,65.1542545156646,Danger,2021-08-10,86.59030669002549
441334,A20210810_2100_00000000000000000350,2021-08-10 21:00:00,10002571,21,OSHKOSH CORRECTIONAL INSTITUTION,2021,98054.9,0.0222824,33.25,107.93891328781208,65.1542545156646,Danger,2021-08-10,86.59030669002549
441354,A20210810_2100_00000000000000000113,2021-08-10 21:00:00,10002579,21,TAYCHEEDAH CORRECTIONAL INSTITUTION,2021,98119.54,0.0228412,33.379999999999995,109.46893265156514,66.25544846475731,Danger,2021-08-10,86.58634171551758
441266,A20210810_1800_00000000000000000226,2021-08-10 18:00:00,10002591,18,WISCONSIN SECURE PROGRAM FACILITY,2021,97972.32,0.0224898,34.30000000000001,110.97784000103177,61.92794005339414,Danger,2021-08-10,89.73560642719477
441319,A20210810_2100_000000000000000000f2,2021-08-10 21:00:00,10002600,21,MILWAUKEE WOMEN'S CORRECTIONAL CENTER,2021,98542.58,0.0223016,32.110000000000014,105.23990102138126,69.87923816067693,Danger,2021-08-10,85.2782674923874
441341,A20210810_2100_00000000000000000209,2021-08-10 21:00:00,10002605,21,ROBERT E ELLSWORTH CORRECTIONAL CENTER,2021,98151.54,0.021046,34.21000000000004,107.86535078742982,58.55838465311069,Danger,2021-08-10,88.43846223863278
441352,A20210810_2100_00000000000000000355,2021-08-10 21:00:00,10002607,21,STURTEVANT TRANSITIONAL FACILITY,2021,98294.26,0.0209292,32.99000000000001,104.71128418785736,62.45760521794863,Danger,2021-08-10,85.82576296811409
441337,A20210810_2100_00000000000000000221,2021-08-10 21:00:00,10002608,21,RACINE CORRECTIONAL INSTITUTION,2021,98294.26,0.0209292,32.99000000000001,104.71128418785736,62.45760521794863,Danger,2021-08-10,85.82576296811409
441396,A20210811_0000_00000000000000000227,2021-08-11 00:00:00,10002613,0,KENOSHA CORRECTIONAL CENTER,2021,98851.14,0.0211123,33.23000000000002,105.9061692383919,62.48422401933706,Danger,2021-08-11,84.7146865772868
439226,A20210727_2100_00000000000000000438,2021-07-27 21:00:00,10002657,21,SOUTH DAKOTA WOMEN'S PRISON,2021,95411.47,0.0090267,42.75,107.16543199130592,15.857839696419664,Danger,2021-07-27,94.98560775093937
439253,A20210727_2100_00000000000000000193,2021-07-27 21:00:00,10002658,21,WOMEN'S STATE PRISON - UNIT E,2021,95411.47,0.0090267,42.75,107.16543199130592,15.857839696419664,Danger,2021-07-27,94.98560775093937
441634,A20210812_2100_0000000000000000032e,2021-08-12 21:00:00,10003342,21,LAKE ERIE CORRECTIONAL INSTITUTION,2021,99067.98,0.019675,29.87003906250004,94.87817500298335,70.88431423215562,Extreme Caution,2021-08-12,82.21101037172494
441597,A20210812_1800_0000000000000000032c,2021-08-12 18:00:00,10003348,18,NORTHEAST REINTEGRATION CENTER,2021,98831.38,0.0201506,32.08000000000004,101.23344679340404,63.77002621073271,Extreme Caution,2021-08-12,86.0095081350945
441262,A20210810_1800_0000000000000000035c,2021-08-10 18:00:00,10003350,18,TOLEDO CORRECTIONAL INSTITUTION,2021,99058.4,0.021405,33.420000000000016,107.05850493728956,62.76503426015717,Danger,2021-08-10,88.0595544498658
441244,A20210810_1800_00000000000000000319,2021-08-10 18:00:00,10003352,18,LUCAS COUNTY CORRECTIONAL TREATMENT FACILITY,2021,99058.4,0.021405,33.420000000000016,107.05850493728956,62.76503426015717,Danger,2021-08-10,88.0595544498658
441637,A20210812_2100_00000000000000000362,2021-08-12 21:00:00,10003354,21,LORAIN / MEDINA COMMUNITY BASED CORRECTIONAL FACILITY,2021,98771.66,0.019861,32.14003906250002,100.84399933748556,62.64748109452902,Extreme Caution,2021-08-12,85.36721756753973
441583,A20210812_1800_0000000000000000034a,2021-08-12 18:00:00,10003356,18,GRAFTON REINTEGRATION CENTER,2021,98718.74,0.0207638,32.07000000000005,102.27661920073942,65.57324783469966,Extreme Caution,2021-08-12,86.00789005456242
441582,A20210812_1800_0000000000000000038a,2021-08-12 18:00:00,10003357,18,GRAFTON CORRECTIONAL INSTITUTION,2021,98718.74,0.0207638,32.07000000000005,102.27661920073942,65.57324783469966,Extreme Caution,2021-08-12,86.00789005456242
441668,A20210812_2100_0000000000000000035d,2021-08-12 21:00:00,10003362,21,TRUMBULL CORRECTIONAL INSTITUTION,2021,98201.42,0.0201934,32.210039062500016,101.388474845355,63.02608454841268,Extreme Caution,2021-08-12,85.25845383459801
441669,A20210812_2100_0000000000000000035e,2021-08-12 21:00:00,10003363,21,TRUMBULL CORRECTIONAL INSTITUTION CAMP,2021,98201.42,0.0201934,32.210039062500016,101.388474845355,63.02608454841268,Extreme Caution,2021-08-12,85.25845383459801
441648,A20210812_2100_00000000000000000365,2021-08-12 21:00:00,10003365,21,NORTHEAST OHIO COMMUNITY ALTERNATIVE PROGRAM - MALE,2021,98268.62,0.0202098,32.43003906250004,101.98378929026528,62.33824896489919,Extreme Caution,2021-08-12,85.39625301010855
441574,A20210812_1800_000000000000000003ab,2021-08-12 18:00:00,10003367,18,CLIFF SKEEN COMMUNITY BASED CORRECTIONAL FACILITY FOR WOMEN,2021,97952.02,0.0199802,32.610000000000014,101.88732745965068,60.84558390542173,Extreme Caution,2021-08-12,85.25217095934043
441240,A20210810_1800_00000000000000000361,2021-08-10 18:00:00,10003369,18,CROSSWAEH COMMUNITY BASED CORRECTIONAL FACILITY M,2021,98629.6,0.0216138,32.48000000000002,104.89852787481556,66.49418936752815,Danger,2021-08-10,87.22956369438353
441239,A20210810_1800_00000000000000000336,2021-08-10 18:00:00,10003370,18,CROSSWAEH COMMUNITY BASED CORRECTIONAL FACILITY F,2021,98629.6,0.0216138,32.48000000000002,104.89852787481556,66.49418936752815,Danger,2021-08-10,87.22956369438353
441651,A20210812_2100_00000000000000000391,2021-08-12 21:00:00,10003372,21,OHIO STATE PENITENTIARY,2021,97810.38,0.0198826,32.82003906250003,102.1644722405682,59.764106844973874,Extreme Caution,2021-08-12,84.97302098370668
441589,A20210812_1800_000000000000000002ed,2021-08-12 18:00:00,10003376,18,MANSFIELD CORRECTIONAL INSTITUTION,2021,97171.86,0.020473,31.890000000000043,100.69191098547186,64.34014718896874,Extreme Caution,2021-08-12,84.19589088506437
441590,A20210812_1800_0000000000000000034f,2021-08-12 18:00:00,10003377,18,MANSFIELD CORRECTIONAL INSTITUTION PRISON CAMP,2021,97171.86,0.020473,31.890000000000043,100.69191098547186,64.34014718896874,Extreme Caution,2021-08-12,84.19589088506437
441600,A20210812_1800_000000000000000002f6,2021-08-12 18:00:00,10003378,18,RICHLAND CORRECTIONAL INSTITUTION,2021,97171.86,0.020473,31.890000000000043,100.69191098547186,64.34014718896874,Extreme Caution,2021-08-12,84.19589088506437
441603,A20210812_1800_000000000000000001d7,2021-08-12 18:00:00,10003383,18,STARK REGIONAL COMMUNITY CORRECTION CENTER,2021,97620.5,0.019535,32.870000000000005,101.59854451297504,58.4911330973287,Extreme Caution,2021-08-12,85.11057594504027
441623,A20210812_2100_00000000000000000290,2021-08-12 21:00:00,10003385,21,FCI ELKTON,2021,97509.58,0.0192322,33.460039062500016,102.4145280734668,55.68650681215311,Extreme Caution,2021-08-12,84.9320508241441
441627,A20210812_2100_000000000000000002e2,2021-08-12 21:00:00,10003386,21,FSL ELKTON,2021,97509.58,0.0192322,33.460039062500016,102.4145280734668,55.68650681215311,Extreme Caution,2021-08-12,84.9320508241441
441619,A20210812_2100_0000000000000000014e,2021-08-12 21:00:00,10003387,21,EASTERN OHIO CORRECTION CENTER - FEMALE CENTER,2021,97473.1,0.0193362,33.200039062500025,101.97485772888407,56.774079073729936,Extreme Caution,2021-08-12,84.83934368679257
441237,A20210810_1800_0000000000000000032d,2021-08-10 18:00:00,10003389,18,ALLEN OAKWOOD CORRECTIONAL INSTITUTION,2021,98521.44,0.022193,32.69,106.54256278735346,67.3021687751688,Danger,2021-08-10,87.84110605251617
441265,A20210810_1800_00000000000000000369,2021-08-10 18:00:00,10003390,18,WESTERN OHIO REGIONAL TREATMENT & REHABILITATION CENTER / WORTH CENTER,2021,98521.44,0.022193,32.69,106.54256278735346,67.3021687751688,Danger,2021-08-10,87.84110605251617
441591,A20210812_1800_000000000000000002aa,2021-08-12 18:00:00,10003392,18,MARION CORRECTIONAL INSTITUTION,2021,98152.34,0.0211414,32.670000000000016,104.25837347392483,64.11112278948494,Danger,2021-08-12,86.90516172781841
441598,A20210812_1800_0000000000000000038f,2021-08-12 18:00:00,10003397,18,OHIO REFORMATORY FOR WOMEN,2021,98027.54,0.0208134,32.85000000000002,104.03159995822902,62.45109543692312,Danger,2021-08-12,87.21053336030121
441605,A20210812_1800_00000000000000000364,2021-08-12 18:00:00,10003398,18,WEST CENTRAL COMMUNITY CORRECTIONAL FACILITY,2021,98142.1,0.0206174,33.120000000000005,104.37302936180714,61.031795019034405,Danger,2021-08-12,87.4067266237496
441608,A20210812_2100_0000000000000000037c,2021-08-12 21:00:00,10003405,21,BELMONT CAMP,2021,97612.62,0.0183158,34.77003906250002,103.87768165300298,49.46166040924805,Danger,2021-08-12,85.90236010388173
441626,A20210812_2100_00000000000000000368,2021-08-12 21:00:00,10003411,21,FRANKLIN MEDICAL CENTER (ZONE B),2021,98836.94,0.0189802,35.07003906250003,106.2057329733816,50.95840789824909,Danger,2021-08-12,88.81911698994209
