,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
393137,A20140722_2100_000000000000000004dd,2014-07-22 21:00:00,10000658,21,FCI PEKIN,2014,99364.24,0.0123377,43.09000000000003,113.05661453408072,21.988499651610063,Danger,2014-07-22,91.65588355002703
393138,A20140722_2100_000000000000000004de,2014-07-22 21:00:00,10000659,21,FCI PEKIN CAMP,2014,99364.24,0.0123377,43.09000000000003,113.05661453408072,21.988499651610063,Danger,2014-07-22,91.65588355002703
393152,A20140722_2100_000000000000000002d9,2014-07-22 21:00:00,10000660,21,ILLINOIS RIVER CORRECTIONAL CENTER,2014,98819.12,0.0124473,43.05000000000001,113.03599414076122,22.10223647617698,Danger,2014-07-22,91.23552116455902
398842,A20140824_2100_000000000000000003da,2014-08-24 21:00:00,10000662,21,DANVILLE CORRECTIONAL CENTER,2014,98904.16,0.0151059,38.120000000000005,106.50958929207684,34.67328341134603,Danger,2014-08-24,89.17813469530427
393171,A20140722_2100_000000000000000003e1,2014-07-22 21:00:00,10000664,21,LINCOLN CORRECTIONAL CENTER,2014,99184.32,0.01169,42.34000000000003,110.48853937508083,21.66641437672901,Danger,2014-07-22,91.66442621348921
393172,A20140722_2100_000000000000000003c9,2014-07-22 21:00:00,10000665,21,LOGAN CORRECTIONAL CENTER,2014,99184.32,0.01169,42.34000000000003,110.48853937508083,21.66641437672901,Danger,2014-07-22,91.66442621348921
393385,A20140723_0000_000000000000000003cc,2014-07-23 00:00:00,10000667,0,WESTERN ILLINOIS CORRECTIONAL CENTER,2014,98994.45,0.021734500390625,36.88,116.18351426301956,52.54626659542747,Danger,2014-07-23,92.805956498412
393118,A20140722_2100_000000000000000003dc,2014-07-22 21:00:00,10000669,21,DECATUR CORRECTIONAL CENTER,2014,98869.39,0.0109864,41.63,107.9851347091799,21.10956940328593,Danger,2014-07-22,90.71682383662757
393159,A20140722_2100_00000000000000000507,2014-07-22 21:00:00,10000671,21,JACKSONVILLE CORRECTIONAL CENTER,2014,99010.2,0.012088,42.63,111.65069350377304,22.004378527766768,Danger,2014-07-22,92.57005032377376
393354,A20140723_0000_000000000000000003e5,2014-07-23 00:00:00,10000672,0,PITTSFIELD WORK CAMP,2014,98979.9,0.021193200390625,36.39000000000004,113.8244583702538,52.693808851917154,Danger,2014-07-23,92.91268683282084
393211,A20140722_2100_000000000000000003e7,2014-07-22 21:00:00,10000673,21,TAYLORVILLE CORRECTIONAL CENTER,2014,99109.57,0.0109254,41.47000000000003,107.61515343743972,21.22547114969815,Danger,2014-07-22,91.84393418238514
393850,A20140726_2100_000000000000000003de,2014-07-26 21:00:00,10000674,21,GRAHAM CORRECTIONAL CENTER,2014,98396.0,0.0117702,40.89000000000004,107.47048982855706,23.36111025814689,Danger,2014-07-26,91.98917045183818
393291,A20140723_0000_00000000000000000176,2014-07-23 00:00:00,10000676,0,GREENE COUNTY WORK CAMP,2014,99342.33,0.021520200390625,35.700000000000045,113.032301767962,55.7347812272746,Danger,2014-07-23,93.17238226218211
393918,A20140726_2100_000000000000000003d6,2014-07-26 21:00:00,10000677,21,VANDALIA CORRECTIONAL CENTER,2014,98784.75,0.0118047,41.360000000000014,108.5632232938044,22.94093675592989,Danger,2014-07-26,92.30748229581522
398950,A20140824_2100_0000000000000000050f,2014-08-24 21:00:00,10000678,21,ROBINSON CORRECTIONAL CENTER,2014,99503.23,0.0134633,39.47000000000003,107.09586913858574,29.02670518176053,Danger,2014-08-24,90.70158981783601
393841,A20140726_2100_000000000000000004db,2014-07-26 21:00:00,10000679,21,FCI GREENVILLE,2014,98846.93,0.0116423,41.55000000000001,108.735620137857,22.422271137800557,Danger,2014-07-26,92.76661764126044
393842,A20140726_2100_000000000000000004dc,2014-07-26 21:00:00,10000680,21,FCI GREENVILLE CAMP,2014,98846.93,0.0116423,41.55000000000001,108.735620137857,22.422271137800557,Danger,2014-07-26,92.76661764126044
398902,A20140824_2100_000000000000000003e0,2014-08-24 21:00:00,10000682,21,LAWRENCE CORRECTIONAL CENTER,2014,99422.14,0.0130553,39.69,106.94939935781775,27.82285154771204,Danger,2014-08-24,91.15961204052361
393821,A20140726_2100_000000000000000002d1,2014-07-26 21:00:00,10000683,21,CENTRALIA CORRECTIONAL CENTER,2014,99006.77,0.0119101,41.160000000000025,108.33685412704538,23.43873033904906,Danger,2014-07-26,92.67604537533524
393904,A20140726_2100_000000000000000002dc,2014-07-26 21:00:00,10000685,21,SOUTHWESTERN ILLINOIS CORRECTIONAL CENTER,2014,98909.88,0.0113784,41.610000000000014,108.49587069817264,21.873122313714894,Danger,2014-07-26,93.60283297497301
398583,A20140822_2100_000000000000000003df,2014-08-22 21:00:00,10000687,21,MENARD CORRECTIONAL CENTER,2014,99447.17,0.0126386,40.650000000000034,108.4031813429076,25.622026469639025,Danger,2014-08-22,93.64639657399901
398940,A20140824_2100_000000000000000003e4,2014-08-24 21:00:00,10000688,21,PINCKNEYVILLE CORRECTIONAL CENTER,2014,99669.27,0.0115147,41.27000000000004,108.11639875901264,22.70228684461997,Danger,2014-08-24,93.41974449065812
398849,A20140824_2100_000000000000000004fb,2014-08-24 21:00:00,10000689,21,DU QUOIN IMPACT INCARCERATION PROGRAM (IIP),2014,99832.22,0.0119656,40.84000000000003,107.893306113719,24.14775585136117,Danger,2014-08-24,93.26134522128123
398967,A20140824_2100_000000000000000004df,2014-08-24 21:00:00,10000694,21,USP MARION,2014,99574.15,0.012445,39.97000000000003,106.69270697252172,26.20789861738158,Danger,2014-08-24,92.37434092268052
398953,A20140824_2100_000000000000000003d0,2014-08-24 21:00:00,10000695,21,SHAWNEE CORRECTIONAL CENTER,2014,99601.57,0.0125244,39.860000000000014,106.5767922357826,26.532773493222795,Danger,2014-08-24,92.61787958269291
398847,A20140824_2100_00000000000000000144,2014-08-24 21:00:00,10000696,21,DIXON SPRINGS IMPACT INCARCERATION PROGRAM,2014,99601.57,0.0125244,39.860000000000014,106.5767922357826,26.532773493222795,Danger,2014-08-24,92.61787958269291
392837,A20140720_2100_000000000000000002eb,2014-07-20 21:00:00,10001028,21,NORTON CORRECTIONAL FACILITY,2014,92443.83,0.0101402,41.83000000000004,106.3841548717578,18.064714850967498,Danger,2014-07-20,92.97320438273302
393214,A20140722_2100_000000000000000005f6,2014-07-22 21:00:00,10001029,21,USP LEAVENWORTH,2014,98111.75,0.0128615,43.88,115.25717451473308,21.6904162773705,Danger,2014-07-22,95.87161958613551
393164,A20140722_2100_000000000000000005fc,2014-07-22 21:00:00,10001030,21,LANSING CORRECTIONAL FACILITY - EAST UNIT,2014,98111.75,0.0128615,43.88,115.25717451473308,21.6904162773705,Danger,2014-07-22,95.87161958613551
393163,A20140722_2100_000000000000000005fb,2014-07-22 21:00:00,10001031,21,LANSING CORRECTIONAL FACILITY - CENTRAL UNIT,2014,98111.75,0.0128615,43.88,115.25717451473308,21.6904162773705,Danger,2014-07-22,95.87161958613551
393213,A20140722_2100_000000000000000005ff,2014-07-22 21:00:00,10001033,21,TOPEKA CORRECTIONAL FACILITY,2014,97989.37,0.0127629,43.51000000000005,114.31097953655048,21.92116737708138,Danger,2014-07-22,96.69364688763353
393627,A20140725_2100_000000000000000002e9,2014-07-25 21:00:00,10001040,21,ELLSWORTH CORRECTIONAL FACILITY / WORK RELEASE,2014,94969.53,0.009756,43.450000000000045,109.31697188083992,16.41569750753675,Danger,2014-07-25,95.91598432222293
393644,A20140725_2100_00000000000000000141,2014-07-25 21:00:00,10001042,21,HUTCHINSON C.F.-SOUTH UNIT,2014,95284.68,0.0098091,43.110000000000014,108.79249760793977,16.854365649183904,Danger,2014-07-25,96.29949299519004
393642,A20140725_2100_000000000000000005fa,2014-07-25 21:00:00,10001043,21,HUTCHINSON C.F.-CENTRAL & WORK RELEASE CENTER,2014,95284.68,0.0098091,43.110000000000014,108.79249760793977,16.854365649183904,Danger,2014-07-25,96.29949299519004
393643,A20140725_2100_000000000000000005f7,2014-07-25 21:00:00,10001044,21,HUTCHINSON C.F.-EAST UNIT,2014,95284.68,0.0098091,43.110000000000014,108.79249760793977,16.854365649183904,Danger,2014-07-25,96.29949299519004
393129,A20140722_2100_000000000000000005f9,2014-07-22 21:00:00,10001045,21,EL DORADO CORRECTIONAL FACILITY,2014,96805.72,0.0133048,40.69,108.93960363656431,26.156351304965185,Danger,2014-07-22,96.18134660923552
393225,A20140722_2100_00000000000000000600,2014-07-22 21:00:00,10001048,21,WICHITA WORK RELEASE FACILITY,2014,96818.56,0.0131737,40.59000000000003,108.53581653011652,26.048901308759397,Danger,2014-07-22,97.28538709452309
393413,A20140723_2100_000000000000000005f4,2014-07-23 21:00:00,10001050,21,WINFIELD CORRECTIONAL FACILITY,2014,97263.21,0.0140895,39.79000000000002,108.25150489126256,29.141922053930514,Danger,2014-07-23,97.48893559486521
393224,A20140722_2100_0000000000000000005e,2014-07-22 21:00:00,10001051,21,WESTVILLE CORRECTIONAL FACILITY,2014,98486.08,0.0097775,40.23000000000002,103.59529505487782,20.220686649119816,Danger,2014-07-22,86.97394622890089
398610,A20140822_2100_00000000000000000057,2014-08-22 21:00:00,10001054,21,SOUTH BEND COMMUNITY RE ENTRY CENTER,2014,98654.47,0.0180034,34.900000000000034,103.9830279266375,48.82191057382764,Danger,2014-08-22,86.25222898262045
398921,A20140824_2100_0000000000000000005f,2014-08-24 21:00:00,10001059,21,MIAMI CORRECTIONAL FACILITY,2014,98669.7,0.0168647,35.08000000000004,102.46376341860288,45.41585543611285,Extreme Caution,2014-08-24,87.31743808882139
399240,A20140826_2100_00000000000000000058,2014-08-26 21:00:00,10001060,21,CORRECTIONAL INDUSTRIAL FACILITY,2014,98882.88,0.0128671,37.9800390625,102.89060390205547,29.92107861460936,Extreme Caution,2014-08-26,87.3924260890891
399295,A20140826_2100_0000000000000000015a,2014-08-26 21:00:00,10001061,21,PENDLETON CORRECTIONAL FACILITY,2014,98882.88,0.0128671,37.9800390625,102.89060390205547,29.92107861460936,Extreme Caution,2014-08-26,87.3924260890891
398951,A20140824_2100_000000000000000005a9,2014-08-24 21:00:00,10001063,21,ROCKVILLE CORRECTIONAL FACILITY,2014,99150.53,0.0142866,38.870000000000005,106.9549672768352,31.633575639952564,Danger,2014-08-24,89.5341650037657
399270,A20140826_2100_00000000000000000043,2014-08-26 21:00:00,10001065,21,INDIANA WOMEN'S PRISON,2014,98985.82,0.0127685,38.38003906250003,103.6327543240446,29.09290231160552,Danger,2014-08-26,87.76675094514866
398946,A20140824_2100_000000000000000003f9,2014-08-24 21:00:00,10001067,21,RECEPTION DIAGNOSTIC CENTER (MEN),2014,98509.18,0.0138765,37.98000000000002,104.2369679343531,32.0647886499577,Danger,2014-08-24,88.16214771065523
398942,A20140824_2100_0000000000000000001f,2014-08-24 21:00:00,10001068,21,PLAINFIELD CORRECTIONAL FACILITY,2014,98509.18,0.0138765,37.98000000000002,104.2369679343531,32.0647886499577,Danger,2014-08-24,88.16214771065523
398945,A20140824_2100_0000000000000000005d,2014-08-24 21:00:00,10001071,21,PUTNAMVILLE CORRECTIONAL FACILITY,2014,98813.08,0.013842,38.650000000000034,105.71947098587428,30.944052990374,Danger,2014-08-24,88.81966847251329
398973,A20140824_2100_0000000000000000005c,2014-08-24 21:00:00,10001072,21,WABASH VALLEY CORRECTIONAL FACILITY,2014,99612.08,0.0136631,39.09000000000003,106.5887182478114,30.08299673100711,Danger,2014-08-24,90.6180685664301
398723,A20140823_1800_000000000000000003f8,2014-08-23 18:00:00,10001073,18,MADISON CORRECTIONAL FACILITY,2014,99117.62,0.015637100390625,35.47000000000003,101.49484866144128,41.52592355355553,Extreme Caution,2014-08-23,89.20200927205038
398519,A20140822_2100_00000000000000000059,2014-08-22 21:00:00,10001075,21,BRANCHVILLE CORRECTIONAL FACILITY,2014,98942.49,0.0125716,38.700000000000045,104.04038872698337,28.15503804669382,Danger,2014-08-22,90.32870203713438
393025,A20140721_2100_0000000000000000007d,2014-07-21 21:00:00,10001076,21,SHELDON RESIDENTIAL FACILITY,2014,95777.94,0.0163107,38.160000000000025,107.685038283325,36.0678231168741,Danger,2014-07-21,86.14737465529772
393074,A20140722_0000_00000000000000000073,2014-07-22 00:00:00,10001077,0,FORT DODGE CORRECTIONAL FACILITY,2014,97091.77,0.01908,37.900000000000034,112.3568411864766,43.07916447619267,Danger,2014-07-22,87.88803586660741
393075,A20140722_0000_0000000000000000007b,2014-07-22 00:00:00,10001078,0,FORT DODGE RESIDENTIAL CENTER,2014,97142.26,0.0199746,37.34000000000003,112.7759745555731,46.414579095355,Danger,2014-07-22,87.73991897375129
393093,A20140722_0000_00000000000000000004,2014-07-22 00:00:00,10001080,0,NORTH CENTRAL CORRECTIONAL FACILITY,2014,96692.98,0.0207589,37.170000000000016,113.72901469456802,48.36702442381515,Danger,2014-07-22,87.29307649586659
393100,A20140722_2100_00000000000000000005,2014-07-22 21:00:00,10001082,21,ANAMOSA STATE PENITENTIARY,2014,98144.11,0.0111544,42.39000000000004,109.63466949923205,20.43088005722737,Danger,2014-07-22,88.42776660223343
392965,A20140721_2100_00000000000000000074,2014-07-21 21:00:00,10001087,21,IOWA CORRECTIONAL INSTITUTION FOR WOMEN,2014,97863.54,0.0132992,42.02000000000004,112.0068849761423,24.63365319750696,Danger,2014-07-21,89.91830128367731
392945,A20140721_2100_0000000000000000007e,2014-07-21 21:00:00,10001089,21,FORT DES MOINES COMMUNITY CORRECTIONS COMPLEX,2014,97995.4,0.0132258,42.56,113.06678322509327,23.847951228621383,Danger,2014-07-21,90.32672715106521
393003,A20140721_2100_00000000000000000007,2014-07-21 21:00:00,10001090,21,NEWTON CORRECTIONAL FACILITY,2014,97860.91,0.0131497,41.58000000000004,110.83664808720124,24.937907409811867,Danger,2014-07-21,89.64947449282272
393157,A20140722_2100_00000000000000000006,2014-07-22 21:00:00,10001091,21,IOWA MEDICAL & CLASSIFICATION CENTER,2014,98619.58,0.0116814,43.02000000000004,111.75668462630972,20.77308582248492,Danger,2014-07-22,89.85850571784704
393099,A20140722_2100_000000000000000002bb,2014-07-22 21:00:00,10001095,21,605 CENTER,2014,98799.73,0.0120243,43.79000000000002,113.87432503693653,20.56002342903925,Danger,2014-07-22,90.08683938567543
393180,A20140722_2100_00000000000000000072,2014-07-22 21:00:00,10001096,21,MT. PLEASANT CORRECTIONAL FACILITY,2014,98857.59,0.0121608,44.02000000000004,114.56649194548758,20.551035836437997,Danger,2014-07-22,91.53858869010598
392915,A20140721_2100_00000000000000000075,2014-07-21 21:00:00,10001099,21,CLARINDA CORRECTIONAL FACILITY,2014,96935.03,0.0111645,43.48000000000002,111.6101368942774,19.076143771666032,Danger,2014-07-21,91.20834089166107
393158,A20140722_2100_00000000000000000077,2014-07-22 21:00:00,10001100,21,IOWA STATE PENITENTIARY,2014,98882.46,0.0123874,43.98000000000002,114.8563810598233,20.97082276801905,Danger,2014-07-22,91.79915682486232
393088,A20140722_0000_0000000000000000023f,2014-07-22 00:00:00,10001318,0,MCF - TOGO,2014,96249.48,0.0190631,31.410000000000025,96.90835440984938,61.1934374509855,Extreme Caution,2014-07-22,77.51733267728335
392987,A20140721_2100_000000000000000003f6,2014-07-21 21:00:00,10001319,21,MCF - MOOSE LAKE,2014,96971.17,0.0189828,32.94,100.58675635950328,56.314960035015325,Extreme Caution,2014-07-21,79.70250426637955
393070,A20140722_0000_00000000000000000264,2014-07-22 00:00:00,10001320,0,FCI SANDSTONE,2014,97386.21,0.0192707,33.98000000000002,103.65076556855664,54.12507978700813,Danger,2014-07-22,81.08614061448607
392989,A20140721_2100_000000000000000003f2,2014-07-21 21:00:00,10001322,21,MCF - RUSH CITY,2014,97716.13,0.0177493,35.34000000000003,104.24003625447772,46.557180156881,Danger,2014-07-21,83.01839177060042
392991,A20140721_2100_0000000000000000023b,2014-07-21 21:00:00,10001324,21,MCF - ST. CLOUD,2014,97233.79,0.0201749,33.49000000000001,104.07082260181248,58.017352873857874,Danger,2014-07-21,82.57124415088417
393081,A20140722_0000_000000000000000003f0,2014-07-22 00:00:00,10001325,0,MCF - LINO LAKES,2014,97768.77,0.0185506,34.75,104.29641179381504,50.20237757248215,Danger,2014-07-22,83.72783247918571
392992,A20140721_2100_0000000000000000023c,2014-07-21 21:00:00,10001330,21,MCF - STILLWATER,2014,97826.0,0.016454,36.38,104.4731269056304,40.93513657001864,Danger,2014-07-21,84.14071860933308
392988,A20140721_2100_000000000000000003f1,2014-07-21 21:00:00,10001331,21,MCF - OAK PARK HEIGHTS,2014,97826.0,0.016454,36.38,104.4731269056304,40.93513657001864,Danger,2014-07-21,84.14071860933308
392990,A20140721_2100_000000000000000003f3,2014-07-21 21:00:00,10001333,21,MCF - SHAKOPEE,2014,97763.24,0.018646,35.18000000000001,105.45714699525873,49.257691326278525,Danger,2014-07-21,84.62231414121872
392944,A20140721_2100_000000000000000003ef,2014-07-21 21:00:00,10001337,21,FMC ROCHESTER,2014,97149.2,0.0138591,38.610000000000014,105.30076632619988,30.525122110568788,Danger,2014-07-21,85.03868487771624
399108,A20140825_2100_00000000000000000310,2014-08-25 21:00:00,10001341,21,NEWBERRY CORRECTIONAL FACILITY,2014,98299.81,0.0163983,29.75003906250004,90.08782343697624,59.51089445142749,Caution,2014-08-25,72.36860838781631
393055,A20140721_2200_00000000000000000308,2014-07-21 22:00:00,10001342,22,MARQUETTE BRANCH PRISON,2014,98388.31,0.0126968,25.890000000000043,78.90316952660257,58.31850056601014,Caution,2014-07-21,64.14105405215813
393161,A20140722_2100_00000000000000000206,2014-07-22 21:00:00,10001345,21,KINROSS CORRECTIONAL FACILITY,2014,98372.58,0.0154197,27.370000000000005,84.1288422393946,64.45891143974683,Caution,2014-07-22,70.22964330399049
392903,A20140721_2100_000000000000000002f0,2014-07-21 21:00:00,10001346,21,BARAGA CORRECTIONAL FACILITY,2014,98510.04,0.0188928,31.390000000000043,97.31585723379848,62.16809027591013,Extreme Caution,2014-07-21,74.90159635832082
393007,A20140721_2100_00000000000000000311,2014-07-21 21:00:00,10001347,21,OJIBWAY CORRECTIONAL FACILITY,2014,95707.54,0.0174333,30.760000000000048,92.97498891762336,57.98191362064584,Extreme Caution,2014-07-21,74.48650467542616
399125,A20140825_2100_00000000000000000318,2014-08-25 21:00:00,10001357,21,SAGINAW CORRECTIONAL FACILITY,2014,99159.56,0.0125696,36.700039062500025,99.82256121251832,31.45200340542186,Extreme Caution,2014-08-25,81.93273043669532
399131,A20140825_2100_00000000000000000220,2014-08-25 21:00:00,10001361,21,ST. LOUIS CORRECTIONAL FACILITY,2014,98862.16,0.0121368,37.03003906250001,99.92271316156244,29.769093032679173,Extreme Caution,2014-08-25,82.06029459746964
399033,A20140825_2100_000000000000000002f1,2014-08-25 21:00:00,10001362,21,CENTRAL MICHIGAN CORRECTIONAL FACILITY,2014,98862.16,0.0121368,37.03003906250001,99.92271316156244,29.769093032679173,Extreme Caution,2014-08-25,82.06029459746964
399028,A20140825_2100_000000000000000001da,2014-08-25 21:00:00,10001364,21,BELLAMY CREEK CORRECTIONAL FACILITY,2014,98698.06,0.0120625,37.14003906250002,100.03538481407789,29.36641915664808,Extreme Caution,2014-08-25,82.73060027992244
399222,A20140826_1800_00000000000000000306,2014-08-26 18:00:00,10001366,18,MACOMB CORRECTIONAL FACILITY,2014,99478.59,0.0135182,36.700000000000045,101.14543551900904,33.85343304475098,Extreme Caution,2014-08-26,83.33766780122504
399217,A20140826_1800_000000000000000002fa,2014-08-26 18:00:00,10001375,18,DETROIT DETENTION CENTER,2014,99458.43,0.0135222,36.57000000000005,100.86733910352494,34.09814238469911,Extreme Caution,2014-08-26,83.3360096382674
399218,A20140826_1800_000000000000000002fd,2014-08-26 18:00:00,10001376,18,DETROIT RE-ENTRY CENTER,2014,99458.43,0.0135222,36.57000000000005,100.86733910352494,34.09814238469911,Extreme Caution,2014-08-26,83.3360096382674
