,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
470340,A20220615_1800_00000000000000000297,2022-06-15 18:00:00,10002640,18,CRAGGY CORRECTIONAL CENTER,2022,94044.51,0.0218955,31.120000000000005,99.8910034259168,69.33079175334626,Extreme Caution,2022-06-15,82.9186550211389
475813,A20220719_2100_00000000000000000604,2022-07-19 21:00:00,10003565,21,CHARLES E JOHNSON CORRECTIONAL CENTER,2022,95551.94,0.0070071,46.69,111.23504203949685,10.106750086563162,Danger,2022-07-19,100.33118582609991
469968,A20220612_2100_0000000000000000060a,2022-06-12 21:00:00,10003566,21,NORTHEAST OKLAHOMA CORRECTIONAL CENTER,2022,98154.51,0.0232422,35.27000000000004,115.1394874328418,60.646007979315286,Danger,2022-06-12,100.55389676309859
474057,A20220708_2100_00000000000000000606,2022-07-08 21:00:00,10003568,21,DICK CONNER CORRECTIONAL CENTER,2022,98244.88,0.0134085,42.210039062500016,112.6694061231033,24.677721765474963,Danger,2022-07-08,101.28838522752642
475884,A20220719_2100_0000000000000000060f,2022-07-19 21:00:00,10003569,21,WILLIAM S KEY CORRECTIONAL CENTER,2022,93521.22,0.0070167,46.0,109.99707375587248,10.261107013736098,Danger,2022-07-19,97.98906307407132
469910,A20220612_2100_00000000000000000605,2022-06-12 21:00:00,10003571,21,DR. EDDIE WARRIOR CORRECTIONAL CENTER,2022,98638.99,0.0223838,35.72000000000003,114.6041710287489,57.375192365973305,Danger,2022-06-12,102.374208998556
475880,A20220719_2100_00000000000000000114,2022-07-19 21:00:00,10003572,21,UNION CITY COMMUNITY CORRECTIONS CENTER,2022,95859.78,0.0067511,45.98000000000002,109.84822208355509,10.13684930876761,Danger,2022-07-19,100.4107070226568
474108,A20220708_2100_0000000000000000060e,2022-07-08 21:00:00,10003574,21,OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,2022,97225.36,0.0112281,43.1000390625,111.0022117123407,19.6249328581904,Danger,2022-07-08,101.10141285880191
474086,A20220708_2100_0000000000000000060d,2022-07-08 21:00:00,10003576,21,KATE BARNARD CORRECTIONAL CENTER,2022,97387.92,0.0109985,43.440039062500034,111.36839381368716,18.927685574149063,Danger,2022-07-08,101.36503635204012
474069,A20220708_2100_000000000000000002ae,2022-07-08 21:00:00,10003578,21,FTC OKLAHOMA CITY,2022,97050.0,0.0108409,43.190039062500034,110.59850789354782,18.84365714740373,Danger,2022-07-08,100.77628017471523
475816,A20220719_2100_000000000000000000ad,2022-07-19 21:00:00,10003579,21,CI GREAT PLAINS,2022,95251.78,0.0068199,45.76000000000005,109.54261187656772,10.288921875955223,Danger,2022-07-19,99.45202814720203
474091,A20220708_2100_0000000000000000014b,2022-07-08 21:00:00,10003580,21,MABEL BASSETT CORRECTIONAL CENTER,2022,97318.16,0.0110153,43.33003906250002,111.1653435214206,19.051319602585927,Danger,2022-07-08,100.8109022021221
476027,A20220720_2100_00000000000000000614,2022-07-20 21:00:00,10003583,21,REX THOMPSON MINIMUM SECURITY UNIT (LARC),2022,96752.42,0.0091764,44.89000000000004,111.39726863856094,14.61848674421225,Danger,2022-07-20,101.07548021160468
476018,A20220720_2100_0000000000000000014d,2022-07-20 21:00:00,10003584,21,OKLAHOMA STATE PENITENTIARY,2022,98133.54,0.0102604,45.04000000000002,113.44706444632163,16.40546301409488,Danger,2022-07-20,102.26765843835675
475992,A20220720_2100_0000000000000000014c,2022-07-20 21:00:00,10003585,21,JACKIE BRANNON CORRECTIONAL CENTER,2022,98133.54,0.0102604,45.04000000000002,113.44706444632163,16.40546301409488,Danger,2022-07-20,102.26765843835675
475868,A20220719_2100_00000000000000000119,2022-07-19 21:00:00,10003587,21,OKLAHOMA STATE REFORMATORY,2022,95180.74,0.0071387,46.0,110.316734836075,10.621447084261916,Danger,2022-07-19,100.4458715468014
475998,A20220720_2100_00000000000000000609,2022-07-20 21:00:00,10003590,21,LAWTON COMMUNITY CORRECTIONS CENTER,2022,96740.9,0.0088664,45.07000000000005,111.28162049522231,14.003354221408776,Danger,2022-07-20,102.23499301980914
475990,A20220720_2100_00000000000000000112,2022-07-20 21:00:00,10003591,21,HOWARD MCLEOD CORRECTIONAL CENTER,2022,98812.58,0.0101696,45.27000000000004,113.84230035042611,16.183459323208606,Danger,2022-07-20,104.21385619378563
476005,A20220720_2100_0000000000000000010f,2022-07-20 21:00:00,10003592,21,MACK ALFORD CORRECTIONAL CENTER,2022,98215.46,0.0097648,45.14000000000004,112.90061548382,15.565249200358778,Danger,2022-07-20,103.34542441732255
470394,A20220615_2100_00000000000000000267,2022-06-15 21:00:00,10004023,21,FCI CUMBERLAND CAMP,2022,98385.42,0.0209005,31.79000000000002,101.67666620442613,66.81134164871611,Extreme Caution,2022-06-15,85.78040938334529
470393,A20220615_2100_00000000000000000008,2022-06-15 21:00:00,10004024,21,FCI CUMBERLAND,2022,98385.42,0.0209005,31.79000000000002,101.67666620442613,66.81134164871611,Extreme Caution,2022-06-15,85.78040938334529
476074,A20220721_1800_00000000000000000304,2022-07-21 18:00:00,10004034,18,BALTIMORE CENTRAL BOOKING AND INTAKE CENTER,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476114,A20220721_1800_000000000000000000ce,2022-07-21 18:00:00,10004035,18,METROPOLITAN TRANSITION CENTER,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476187,A20220721_2100_000000000000000000f6,2022-07-21 21:00:00,10004040,21,POPLAR HILL PRE-RELEASE UNIT,2022,100593.24,0.0206919,32.05000000000001,102.86133555511714,66.6742755705638,Extreme Caution,2022-07-21,87.34906409926141
473799,A20220706_2100_00000000000000000012,2022-07-06 21:00:00,10004143,21,ODOM CORRECTIONAL INSTITUTION,2022,100830.32,0.0144977,39.860000000000014,109.90118112821452,30.937915454182395,Danger,2022-07-06,95.49256887679837
470747,A20220617_1800_00000000000000000013,2022-06-17 18:00:00,10004146,18,WARREN CORRECTIONAL INSTITUTION,2022,99704.8,0.0171892,36.55000000000001,106.67411088348764,43.10189428308345,Danger,2022-06-17,93.4598993173932
470477,A20220615_2100_000000000000000000f5,2022-06-15 21:00:00,10004153,21,WILKES CORRECTIONAL CENTER,2022,97530.38,0.0218737,33.379999999999995,107.18646996919432,63.21857375860228,Danger,2022-06-15,89.7592355191417
470726,A20220617_1800_0000000000000000029d,2022-06-17 18:00:00,10004157,18,FRANKLIN CORRECTIONAL CENTER,2022,100273.12,0.01635,38.19,109.13193088523629,37.78641670159659,Danger,2022-06-17,94.94715144220015
470402,A20220615_2100_0000000000000000029b,2022-06-15 21:00:00,10004159,21,FORSYTH CORRECTIONAL CENTER,2022,98628.62,0.0198905,34.04000000000002,105.4111908687287,56.302828155080334,Danger,2022-06-15,92.0321806364902
470738,A20220617_1800_000000000000000000cc,2022-06-17 18:00:00,10004165,18,ORANGE CORRECTIONAL CENTER,2022,99013.6,0.0179664,35.74000000000001,105.9688661961232,46.68438554800103,Danger,2022-06-17,93.04039565516723
470721,A20220617_1800_00000000000000000266,2022-06-17 18:00:00,10004168,18,FCI BUTNER MEDIUM I CAMP,2022,99540.32,0.0179472,36.19,107.15421612661764,45.73808644181358,Danger,2022-06-17,93.63752235199004
470366,A20220615_2100_0000000000000000042d,2022-06-15 21:00:00,10004170,21,CALDWELL CORRECTIONAL CENTER,2022,97644.94,0.0211125,33.85000000000002,106.89304426815272,59.61621580406603,Danger,2022-06-15,90.8531700904894
473724,A20220706_1800_000000000000000000cb,2022-07-06 18:00:00,10004173,18,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN,2022,100317.52,0.0149273,39.200000000000045,109.00530988565848,32.799537101256675,Danger,2022-07-06,95.11985004805001
473746,A20220706_1800_000000000000000000ed,2022-07-06 18:00:00,10004174,18,WAKE CORRECTIONAL CENTER,2022,100317.52,0.0149273,39.200000000000045,109.00530988565848,32.799537101256675,Danger,2022-07-06,95.11985004805001
470383,A20220615_2100_000000000000000000c6,2022-06-15 21:00:00,10004177,21,DAVIDSON CORRECTIONAL CENTER,2022,98989.58,0.0185189,34.94,105.1103823845161,50.214336844224206,Danger,2022-06-15,93.04910707116021
470429,A20220615_2100_00000000000000000101,2022-06-15 21:00:00,10004181,21,MARION MINIMUM SECURITY UNIT,2022,97149.58,0.0226117,32.78000000000003,106.95012304115696,67.20582216710271,Danger,2022-06-15,89.92206400534354
470456,A20220615_2100_000000000000000000d8,2022-06-15 21:00:00,10004183,21,PIEDMONT CORRECTIONAL INSTITUTION,2022,98962.7,0.0182889,35.48000000000002,105.9329173995322,48.14547837820229,Danger,2022-06-15,93.32321132997222
470457,A20220615_2100_000000000000000002cf,2022-06-15 21:00:00,10004184,21,PIEDMONT CORRECTIONAL INSTITUTION - MINIMUM SECURITY UNIT,2022,98962.7,0.0182889,35.48000000000002,105.9329173995322,48.14547837820229,Danger,2022-06-15,93.32321132997222
473705,A20220706_1800_0000000000000000043a,2022-07-06 18:00:00,10004190,18,JOHNSTON CORRECTIONAL INSTITUTION,2022,100516.56,0.0149641,39.410000000000025,109.59096938237904,32.57295503118283,Danger,2022-07-06,95.07734355098626
470768,A20220617_2100_000000000000000002a1,2022-06-17 21:00:00,10004193,21,HYDE CORRECTIONAL INSTITUTION,2022,100806.84,0.0185759,34.920000000000016,105.82616793493528,51.34319444016494,Danger,2022-06-17,92.21232412005178
473688,A20220706_1800_00000000000000000435,2022-07-06 18:00:00,10004194,18,EASTERN CORRECTIONAL INSTITUTION,2022,101025.36,0.0153181,39.52000000000004,110.579549606111,33.28545397671306,Danger,2022-07-06,95.28207021524858
470425,A20220615_2100_000000000000000002a6,2022-06-15 21:00:00,10004197,21,LINCOLN CORRECTIONAL CENTER,2022,98754.06,0.0192977,35.39000000000004,107.52125073017967,50.81908358346935,Danger,2022-06-15,93.4570475906325
470344,A20220615_1800_00000000000000000437,2022-06-15 18:00:00,10004210,18,GASTON CORRECTIONAL CENTER,2022,99125.47,0.0190103,35.670000000000016,107.7750998319956,49.51515090454159,Danger,2022-06-15,94.09275332845718
470783,A20220617_2100_000000000000000000e0,2022-06-17 21:00:00,10004213,21,SAMPSON CORRECTIONAL INSTITUTION,2022,100331.32,0.0167391,37.96000000000004,109.3132215075593,39.15561289400262,Danger,2022-06-17,95.51254300593065
477848,A20220801_2100_000000000000000000c5,2022-08-01 21:00:00,10004216,21,CARTERET CORRECTIONAL CENTER,2022,101551.34,0.019649,30.910000000000025,98.3893229663002,68.37211374740133,Extreme Caution,2022-08-01,89.22370989578
470774,A20220617_2100_000000000000000000c7,2022-06-17 21:00:00,10004219,21,MORRISON CORRECTIONAL INSTITUTION,2022,99635.0,0.0177323,36.370000000000005,107.21107169411756,44.81256578867454,Danger,2022-06-17,94.89200142913558
470781,A20220617_2100_000000000000000000d7,2022-06-17 21:00:00,10004226,21,PENDER CORRECTIONAL INSTITUTION,2022,100724.92,0.0168371,37.26000000000005,108.00043739047354,41.06355996721258,Danger,2022-06-17,94.96865737924225
476220,A20220722_0000_000000000000000005c6,2022-07-22 00:00:00,10004236,0,LEFLORE COUNTY TECHNICAL VIOLATION CENTER,2022,100627.52,0.0211837,36.13003906250003,113.97342876914855,54.31807000747719,Danger,2022-07-22,101.44523779188067
474333,A20220710_0000_00000000000000000037,2022-07-10 00:00:00,10004241,0,FCI YAZOO CITY LOW CAMP,2022,100903.54,0.0217822,35.53003906250001,113.97946048053042,57.802273375678745,Danger,2022-07-10,101.7110257665691
474221,A20220709_2100_0000000000000000042b,2022-07-09 21:00:00,10004248,21,CENTRAL MISSISSIPPI CORRECTIONAL FACILITY,2022,100222.79,0.0201303,35.39000000000004,109.77031325537796,53.6891125418248,Danger,2022-07-09,99.02685223999187
474242,A20220709_2100_000000000000000005c5,2022-07-09 21:00:00,10004250,21,HINDS COUNTY RESTITUTION CENTER,2022,100336.07,0.0199055,35.72000000000003,110.14689911569228,52.21940886316031,Danger,2022-07-09,99.40832168537987
471489,A20220622_1800_00000000000000000429,2022-06-22 18:00:00,10004251,18,SIMPSON COUNTY TECHNICAL VIOLATION CENTER,2022,100269.22,0.0198648,34.410000000000025,106.9123537127641,56.00249147930504,Danger,2022-06-22,97.84159207436358
471576,A20220622_2100_000000000000000005c9,2022-06-22 21:00:00,10004255,21,SOUTH MISSISSIPPI CORRECTIONAL INSTITUTION,2022,101118.06,0.0199362,35.870000000000005,110.9038157161916,52.269785002667,Danger,2022-06-22,99.05696529044057
471664,A20220623_0000_000000000000000005c7,2022-06-23 00:00:00,10004264,0,PASCAGOULA RESTITUTION CENTER,2022,101536.8,0.023096,32.13003906250003,108.44903133208322,74.33728274818154,Danger,2022-06-23,96.15909885477807
476219,A20220722_0000_00000000000000000064,2022-07-22 00:00:00,10005554,0,LEFLORE COUNTY RESTITUTION CENTER,2022,100628.8,0.0216545,35.83003906250002,114.28687881054512,56.38452642862754,Danger,2022-07-22,101.2906019724241
476103,A20220721_1800_00000000000000000087,2022-07-21 18:00:00,10005831,18,JESSUP CORRECTIONAL INSTITUTION,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
470359,A20220615_2100_000000000000000003e9,2022-06-15 21:00:00,10006147,21,AVERY-MITCHELL CORRECTIONAL INSTITUTION,2022,91574.54,0.0203081,29.06,91.40409675871209,70.75510752197944,Extreme Caution,2022-06-15,78.4989040409992
470720,A20220617_1800_000000000000000000bf,2022-06-17 18:00:00,10006148,18,FCI BUTNER MEDIUM I,2022,99540.32,0.0179472,36.19,107.15421612661764,45.73808644181358,Danger,2022-06-17,93.63752235199004
474405,A20220710_0000_00000000000000000061,2022-07-10 00:00:00,10006198,0,USP YAZOO CITY,2022,100903.54,0.0217822,35.53003906250001,113.97946048053042,57.802273375678745,Danger,2022-07-10,101.7110257665691
470355,A20220615_1800_000000000000000000e8,2022-06-15 18:00:00,10006217,18,SWANNANOA CORRECTIONAL CENTER FOR WOMEN,2022,92404.19,0.0207007,29.78000000000003,94.01065906811652,69.74690966273789,Extreme Caution,2022-06-15,80.00145507343902
470365,A20220615_2100_000000000000000000ff,2022-06-15 21:00:00,10006348,21,BURKE CRV CENTER,2022,96923.66,0.0210005,33.33000000000004,105.09185616412506,60.61723389862175,Danger,2022-06-15,89.68941465903214
476089,A20220721_1800_000000000000000000d6,2022-07-21 18:00:00,10006353,18,DORSEY RUN CORRECTIONAL FACILITY,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
476100,A20220721_1800_0000000000000000056c,2022-07-21 18:00:00,10006387,18,HAZEL D. PLANT WOMENS TREATMENT FACILITY,2022,100332.73,0.0197036,34.160000000000025,106.02393064154356,56.38512102747894,Danger,2022-07-21,88.25740296460444
476077,A20220721_1800_00000000000000000309,2022-07-21 18:00:00,10006546,18,BALTIMORE PRETRIAL COMPLEX,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
478406,A20220804_2100_0000000000000000010c,2022-08-04 21:00:00,10006547,21,MARYLAND CORRECTIONAL TRAINING CENTER HED/EHU,2022,99717.08,0.0173157,33.18000000000001,99.25565464491396,52.33307525719027,Extreme Caution,2022-08-04,87.71776670237031
470312,A20220614_2100_000000000000000000e5,2022-06-14 21:00:00,10006582,21,SOUTHERN CORRECTIONAL INSTITUTION - MINIMUM CUSTODY UNIT,2022,99071.68,0.0165262,36.43000000000001,105.06423439009777,41.516758161788346,Danger,2022-06-14,93.44107094377011
474046,A20220708_2100_00000000000000000612,2022-07-08 21:00:00,10006633,21,CARVER TRANSITIONAL CENTER,2022,97050.0,0.0108409,43.190039062500034,110.59850789354782,18.84365714740373,Danger,2022-07-08,100.77628017471523
474109,A20220708_2100_00000000000000000613,2022-07-08 21:00:00,10006636,21,OKLAHOMA CITY TRANSITIONAL CENTER,2022,97056.4,0.0107229,43.32003906250003,110.6865079030346,18.51911189260454,Danger,2022-07-08,100.67750088114686
474125,A20220708_2100_000000000000000005cc,2022-07-08 21:00:00,10006637,21,TULSA TRANSITIONAL CENTER,2022,98920.72,0.0148229,41.440039062500034,113.4801177106326,28.506431197504728,Danger,2022-07-08,102.38719547477123
491895,A20230728_2100_00000000000000000559,2023-07-28 21:00:00,10000699,21,HOWARD R YOUNG CORRECTIONAL INSTITUTION,2023,101316.17,0.020322,34.57000000000005,108.6722791938936,57.31182486120696,Danger,2023-07-28,85.9475213575401
491928,A20230728_2100_0000000000000000055d,2023-07-28 21:00:00,10000701,21,PLUMMER COMMUNITY CORRECTIONS CENTER,2023,100475.21,0.02014,34.129999999999995,106.87491819882712,57.74990395602271,Danger,2023-07-28,84.36515661617872
491943,A20230728_2200_00000000000000000558,2023-07-28 22:00:00,10000704,22,MORRIS COMMUNITY CORRECTIONS CENTER,2023,101349.82,0.0195138,31.15000000000004,98.70344744484704,66.868163305291,Extreme Caution,2023-07-28,83.09833658752564
491935,A20230728_2100_0000000000000000055b,2023-07-28 21:00:00,10000706,21,SUSSEX COMMUNITY CORRECTIONS CENTER,2023,101370.57,0.0189912,31.720000000000027,99.22288245021235,63.09675334655229,Extreme Caution,2023-07-28,83.04977243888274
491936,A20230728_2100_0000000000000000055c,2023-07-28 21:00:00,10000707,21,SUSSEX CORRECTIONAL INSTITUTION,2023,101370.57,0.0189912,31.720000000000027,99.22288245021235,63.09675334655229,Extreme Caution,2023-07-28,83.04977243888274
491863,A20230728_2100_000000000000000000b8,2023-07-28 21:00:00,10000917,21,CHESAPEAKE DETENTION FACILITY,2023,100939.21,0.0179588,35.76000000000005,106.66464953152656,47.52066013376938,Danger,2023-07-28,87.06233634343818
491914,A20230728_2100_000000000000000000f0,2023-07-28 21:00:00,10000918,21,"MD RECEPTION, DIAGNOSTIC AND CLASSIFICATION CENTER",2023,100939.21,0.0179588,35.76000000000005,106.66464953152656,47.52066013376938,Danger,2023-07-28,87.06233634343818
491899,A20230728_2100_000000000000000000dd,2023-07-28 21:00:00,10000919,21,JESSUP CORRECTIONAL INSTITUTION,2023,100315.85,0.0170292,36.24000000000001,105.87376950566366,43.71672188713232,Danger,2023-07-28,86.86188379774468
489404,A20230713_0000_00000000000000000607,2023-07-13 00:00:00,10001016,0,JAMES CRABTREE CORRECTIONAL CENTER,2023,95966.37,0.0183746,37.99000000000001,110.85031960558464,40.877514595976365,Danger,2023-07-13,98.42974097566069
489310,A20230712_2100_00000000000000000610,2023-07-12 21:00:00,10001017,21,CIMARRON CORRECTIONAL FACILITY,2023,97376.9,0.0210678,36.79000000000002,113.76267277902714,50.43234052499525,Danger,2023-07-12,100.31878872330671
494768,A20230815_1800_000000000000000000e9,2023-08-15 18:00:00,10001021,18,TYRRELL PRISON WORK FARM,2023,101048.64,0.0203347,33.59003906250001,106.19959248778936,60.4077664961229,Danger,2023-08-15,90.27855935107273
494743,A20230815_1800_00000000000000000107,2023-08-15 18:00:00,10001022,18,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN - MINIMUM,2023,100120.0,0.0187311,36.33003906250002,109.16609363447192,47.55317146200951,Danger,2023-08-15,92.59294091123134
495612,A20230821_2100_000000000000000000c3,2023-08-21 21:00:00,10001023,21,ALEXANDER CORRECTIONAL INSTITUTION,2023,97559.98,0.0177118,34.22000000000003,101.58690973719546,49.36387159914297,Extreme Caution,2023-08-21,88.29014693236938
494713,A20230815_1800_000000000000000002a0,2023-08-15 18:00:00,10001025,18,HARNETT CORRECTIONAL INSTITUTION,2023,100287.68,0.0199927,35.960039062500016,110.87714118642349,51.72318541556395,Danger,2023-08-15,93.88181400798778
494724,A20230815_1800_000000000000000002af,2023-08-15 18:00:00,10001027,18,LUMBERTON CORRECTIONAL INSTITUTION,2023,100658.24,0.0210267,35.14003906250002,111.24548804964073,56.98101590917296,Danger,2023-08-15,95.35065227097003
491846,A20230728_1800_000000000000000000f9,2023-07-28 18:00:00,10001542,18,WESTERN CORRECTIONAL INSTITUTION,2023,98324.04,0.0161447,34.63003906250003,100.22322772974977,44.49958070619518,Extreme Caution,2023-07-28,84.30615614531256
