,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
517801,A20230717_0000_000000000000000003b6,2023-07-17 00:00:00,10000850,0,GOLDEN STATE MODIFIED COMMUNITY CORRECTIONAL FACILITY,2023,98954.5,0.0059552,46.89000000000004,110.40797031222428,8.828924520591451,Danger,2023-07-17,97.75141696138363
517788,A20230717_0000_0000000000000000042a,2023-07-17 00:00:00,10000851,0,CENTRAL VALLEY MODIFIED COMMUNITY CORRECTIONAL FACILITY,2023,98954.5,0.0059552,46.89000000000004,110.40797031222428,8.828924520591451,Danger,2023-07-17,97.75141696138363
517684,A20230716_2100_0000000000000000033a,2023-07-16 21:00:00,10000852,21,CALIFORNIA CITY CORRECTIONAL CENTER (CAC),2023,91494.5,0.0053027,43.84000000000003,104.6921317876259,8.519498104505683,Danger,2023-07-16,92.4732958738884
524893,A20230828_2100_0000000000000000039c,2023-08-28 21:00:00,10000855,21,CUESTA CONSERVATION CAMP #24,2023,98752.03,0.0092105,23.61003906250005,73.95506020190697,49.08899698206115,Caution,2023-08-28,66.01691416208735
519214,A20230725_2100_0000000000000000039a,2023-07-25 21:00:00,10000856,21,NORCO CONSERVATION CAMP #0,2023,98813.96,0.010716,39.85000000000002,104.0053516676647,22.63762249236623,Danger,2023-07-25,90.37437474193374
519156,A20230725_2100_0000000000000000050c,2023-07-25 21:00:00,10000857,21,CALIFORNIA REHABILITATION CENTER (CRC),2023,98813.96,0.010716,39.85000000000002,104.0053516676647,22.63762249236623,Danger,2023-07-25,90.37437474193374
517551,A20230715_2300_00000000000000000388,2023-07-15 23:00:00,10000858,23,BAUTISTA CONSERVATION CAMP #36,2023,90156.76,0.0072811,37.56003906250004,95.69480063285626,16.019310950150583,Extreme Caution,2023-07-15,83.80055323612822
518005,A20230718_0000_0000000000000000050d,2023-07-18 00:00:00,10000861,0,IRONWOOD STATE PRISON (ISP),2023,98635.82,0.0104107,45.860000000000014,115.2671059091366,16.03342624433419,Danger,2023-07-18,103.1012330627681
524904,A20230828_2100_000000000000000002db,2023-08-28 21:00:00,10000863,21,FCI LOMPOC,2023,99720.35,0.0095585,29.32003906250003,83.54570625322913,36.701020021545006,Caution,2023-08-28,76.14681672032374
524960,A20230828_2100_0000000000000000058e,2023-08-28 21:00:00,10000864,21,USP LOMPOC,2023,100223.39,0.0101789,27.130039062500032,80.97575285608826,44.550955562231465,Caution,2023-08-28,73.88197344819069
524961,A20230828_2100_000000000000000002b2,2023-08-28 21:00:00,10000867,21,USP LOMPOC CAMP,2023,100223.39,0.0101789,27.130039062500032,80.97575285608826,44.550955562231465,Caution,2023-08-28,73.88197344819069
520234,A20230731_0000_00000000000000000378,2023-07-31 00:00:00,10000869,0,R J DONOVAN CORRECTIONAL FACILITY (RJD),2023,99139.83,0.0115893,35.06,95.28174727803146,31.812099691334044,Extreme Caution,2023-07-31,84.24386853813283
520221,A20230731_0000_00000000000000000568,2023-07-31 00:00:00,10000871,0,MCC SAN DIEGO,2023,100632.95,0.0124713,31.24000000000001,89.06385653566892,42.96717661834305,Caution,2023-07-31,81.15318475165836
520252,A20230731_0000_000000000000000001de,2023-07-31 00:00:00,10000874,0,WESTERN REGION DETENTION FACILITY,2023,100632.95,0.0124713,31.24000000000001,89.06385653566892,42.96717661834305,Caution,2023-07-31,81.15318475165836
524948,A20230828_2100_000000000000000003ae,2023-08-28 21:00:00,10000877,21,RAINBOW CONSERVATION CAMP #2,2023,95626.91,0.0079009,37.22003906250001,95.7948479663637,18.75253464811201,Extreme Caution,2023-08-28,84.27546580975698
517512,A20230715_2100_0000000000000000039b,2023-07-15 21:00:00,10000878,21,MCCAIN VALLEY CONSERVATION CAMP #21,2023,88595.84,0.0063878,37.420000000000016,94.89431943973182,13.948180310022188,Extreme Caution,2023-07-15,82.6762636517828
517521,A20230715_2100_000000000000000000bb,2023-07-15 21:00:00,10000879,21,PUERTA LA CRUZ CONSERVATION CAMP #14,2023,90072.96,0.0069018,37.03000000000003,94.53803163344382,15.630549619331852,Extreme Caution,2023-07-15,81.7642914795049
525193,A20230830_1500_00000000000000000565,2023-08-30 15:00:00,10000887,15,FCI TERMINAL ISLAND,2023,100066.7,0.012913,19.760000000000048,68.1334858600655,87.41884808649776,Caution,2023-08-30,63.64479149987134
519211,A20230725_2100_000000000000000002b1,2023-07-25 21:00:00,10000892,21,MDC LOS ANGELES,2023,100079.88,0.0116532,33.83000000000004,93.0396100474822,34.57217363042222,Extreme Caution,2023-07-25,82.86185437703966
517498,A20230715_2100_0000000000000000039e,2023-07-15 21:00:00,10000901,21,FENNER CANYON CONSERVATION CAMP #41,2023,86303.36,0.0052014,37.170000000000016,93.91839651000518,11.249740684481504,Extreme Caution,2023-07-15,80.85550616771918
517500,A20230715_2100_00000000000000000385,2023-07-15 21:00:00,10000902,21,FRANCISQUITO CONSERVATION CAMP #4,2023,91361.92,0.0055862,40.910000000000025,100.37135048295274,10.447227193354308,Extreme Caution,2023-07-15,86.49528723523419
517505,A20230715_2100_00000000000000000389,2023-07-15 21:00:00,10000904,21,JULIUS KLEIN CONSERVATION CAMP #19,2023,93773.44,0.0075458,39.69,99.91910901337228,15.381309064597612,Extreme Caution,2023-07-15,86.28709537450881
524933,A20230828_2100_00000000000000000386,2023-08-28 21:00:00,10000905,21,MALIBU CONSERVATION CAMP #13,2023,97292.19,0.0108749,27.69003906250004,81.87233538134717,44.6354617041538,Caution,2023-08-28,72.84198929582296
515490,A20230703_0000_000000000000000003a5,2023-07-03 00:00:00,10001522,0,SIERRA CONSERVATION CENTER (SCC),2023,97349.9,0.0093517,40.29000000000002,103.09965275637788,19.076515031225693,Danger,2023-07-03,90.38334516229033
518712,A20230722_2100_000000000000000004a5,2023-07-22 21:00:00,10001530,21,CALIFORNIA CORRECTIONAL INSTITUTION (CCI),2023,85300.04,0.0043237,37.39000000000004,93.9849003325542,9.153195568715123,Extreme Caution,2023-07-22,81.57434153786987
519144,A20230725_2100_000000000000000002b8,2023-07-25 21:00:00,10002206,21,AURORA DETENTION FACILITY,2023,84168.2,0.0073868,36.27000000000004,93.20298050287744,16.27633022959541,Extreme Caution,2023-07-25,82.9170554287543
519163,A20230725_2100_00000000000000000535,2023-07-25 21:00:00,10002221,21,CHEYENNE MOUNTAIN RE-ENTRY CENTER,2023,81743.24,0.0073856,33.84000000000003,88.95357452558429,18.08197110369821,Caution,2023-07-25,79.62790909091272
519165,A20230725_2100_0000000000000000018a,2023-07-25 21:00:00,10002222,21,COLORADO CORRECTION INC 3905 RESIDENTIAL FACILTY,2023,80638.6,0.0074276,32.59000000000003,86.88684860505442,19.24082600261392,Caution,2023-07-25,77.74129095630836
519128,A20230725_2100_00000000000000000147,2023-07-25 21:00:00,10002225,21,ARROWHEAD CORRECTIONAL CENTER,2023,83539.72,0.0070172,36.120000000000005,92.75962174799692,15.488119425007715,Extreme Caution,2023-07-25,83.76908275122103
519159,A20230725_2100_0000000000000000049f,2023-07-25 21:00:00,10002226,21,CENTENNIAL CORRECTIONAL FACILITY,2023,83539.72,0.0070172,36.120000000000005,92.75962174799692,15.488119425007715,Extreme Caution,2023-07-25,83.76908275122103
519167,A20230725_2100_00000000000000000539,2023-07-25 21:00:00,10002227,21,COLORADO STATE PENITENTIARY,2023,83539.72,0.0070172,36.120000000000005,92.75962174799692,15.488119425007715,Extreme Caution,2023-07-25,83.76908275122103
519127,A20230725_2100_00000000000000000538,2023-07-25 21:00:00,10002228,21,ARKANSAS VALLEY CORRECTIONAL FACILITY,2023,86950.28,0.0078592,39.620000000000005,99.57440852209967,14.89837971498273,Extreme Caution,2023-07-25,89.48476137718872
519147,A20230725_2100_00000000000000000595,2023-07-25 21:00:00,10002233,21,BENT COUNTY CORRECTIONAL FACILITY,2023,88102.92,0.0085992,39.46000000000004,99.94105551694288,16.62819853709458,Extreme Caution,2023-07-25,90.17854200048679
517952,A20230718_0000_00000000000000000335,2023-07-18 00:00:00,10002244,0,ASPC-PHOENIX WEST,2023,96854.7,0.0107955,45.950000000000045,115.72549136166369,16.234754704564974,Danger,2023-07-18,103.90874096882368
517951,A20230718_0000_00000000000000000322,2023-07-18 00:00:00,10002245,0,ASPC-PHOENIX,2023,96567.98,0.0107135,46.14000000000004,115.89018256419487,15.911370090897083,Danger,2023-07-18,104.11494709677902
517830,A20230717_2100_00000000000000000326,2023-07-17 21:00:00,10002248,21,ASPC-SAFFORD,2023,90120.27,0.0100026,42.46000000000004,107.1188295370878,16.810607045993386,Danger,2023-07-17,96.81053921021713
517831,A20230717_2100_00000000000000000323,2023-07-17 21:00:00,10002249,21,ASPC-SAFFORD FT. GRANT UNIT,2023,85857.87,0.0104526,37.94,98.36607867218274,21.280264023293476,Extreme Caution,2023-07-17,89.39102707289668
517997,A20230718_0000_000000000000000002d6,2023-07-18 00:00:00,10002250,0,FLORENCE CORRECTIONAL CENTER,2023,94851.5,0.0113819,44.38,113.30877649206704,18.14927196900109,Danger,2023-07-18,101.55860120375317
522658,A20230815_1500_00000000000000000375,2023-08-15 15:00:00,10002309,15,PELICAN BAY STATE PRISON (PBSP),2023,101146.38,0.0098817,17.610000000000014,63.43127500809468,77.94627676797137,Caution,2023-08-15,55.366123546411345
517648,A20230716_0000_000000000000000003a6,2023-07-16 00:00:00,10002310,0,HIGH DESERT STATE PRISON (HDSP),2023,85737.55,0.0052203,35.05000000000001,90.4587082467088,12.602377889553647,Caution,2023-07-16,79.3807836322999
517967,A20230718_0000_000000000000000000a5,2023-07-18 00:00:00,10002322,0,"CALIFORNIA STATE PRISON, SACRAMENTO (SAC)",2023,99650.22,0.0085187,42.870000000000005,107.2403734569971,15.552362423309429,Danger,2023-07-18,92.94408407321052
515262,A20230702_0000_00000000000000000352,2023-07-02 00:00:00,10002323,0,"CALIFORNIA STATE PRISON, SOLANO (SOL)",2023,100483.58,0.0104771,39.81003906250004,103.85348204415236,22.56879417515909,Danger,2023-07-02,90.47790585495817
515270,A20230702_0000_00000000000000000316,2023-07-02 00:00:00,10002330,0,FCI DUBLIN CAMP,2023,98284.54,0.0107007,34.58003906250002,93.33076081075312,29.972797655313915,Extreme Caution,2023-07-02,82.58905030737164
517486,A20230715_2100_000000000000000003aa,2023-07-15 21:00:00,10002340,21,DESERT VIEW MODIFIED COMMUNITY CORRECTIONAL FACILITY,2023,91065.6,0.0046458,42.51000000000005,102.14270591691348,7.977649827130301,Extreme Caution,2023-07-15,90.07981999307798
519154,A20230725_2100_0000000000000000033c,2023-07-25 21:00:00,10002341,21,CALIFORNIA INSTITUTION FOR WOMEN (CIW),2023,98598.92,0.0109764,39.04000000000002,102.63810326536732,24.14953417677365,Extreme Caution,2023-07-25,89.40875952294795
524880,A20230828_2100_0000000000000000033d,2023-08-28 21:00:00,10002345,21,CALIFORNIA MEN'S COLONY (CMC),2023,98752.03,0.0092105,23.61003906250005,73.95506020190697,49.08899698206115,Caution,2023-08-28,66.01691416208735
517977,A20230718_0000_00000000000000000354,2023-07-18 00:00:00,10002346,0,CHUCKAWALLA VALLEY STATE PRISON (CVSP),2023,98635.82,0.0104107,45.860000000000014,115.2671059091366,16.03342624433419,Danger,2023-07-18,103.1012330627681
525221,A20230830_2100_000000000000000000c0,2023-08-30 21:00:00,10002347,21,CALIPATRIA STATE PRISON (CAL),2023,100514.0,0.0136799,44.63,118.77585341115817,22.686347305130035,Danger,2023-08-30,104.6434657565192
525223,A20230830_2100_00000000000000000551,2023-08-30 21:00:00,10002348,21,CENTINELA STATE PRISON (CEN),2023,100310.48,0.0127995,45.38,118.68767083862114,20.424048067523486,Danger,2023-08-30,104.37570556934209
517452,A20230715_2100_000000000000000003a2,2023-07-15 21:00:00,10002349,21,ACTON CONSERVATION CAMP #11,2023,91250.56,0.0061834,38.84000000000003,97.31652406588115,12.883335735807687,Extreme Caution,2023-07-15,84.27537530674066
517470,A20230715_2100_00000000000000000358,2023-07-15 21:00:00,10002353,21,CALIFORNIA STATE PRISON-LOS ANGELES COUNTY (LAC),2023,92653.44,0.0051058,42.83000000000004,103.0620484085044,8.76149669493779,Danger,2023-07-15,89.63490575768452
517829,A20230717_2100_0000000000000000032f,2023-07-17 21:00:00,10003957,21,ASPC-KINGMAN,2023,92802.51,0.010239,42.55000000000001,107.93033991700808,17.625886977668873,Danger,2023-07-17,95.02099871401458
518023,A20230718_0000_00000000000000000337,2023-07-18 00:00:00,10003973,0,SAGUARO CORRECTIONAL CENTER,2023,95397.42,0.0109503,44.59000000000003,113.1734488240704,17.39050627263823,Danger,2023-07-18,101.80009586149365
518021,A20230718_0000_00000000000000000338,2023-07-18 00:00:00,10003974,0,RED ROCK CORRECTIONAL CENTER,2023,95397.42,0.0109503,44.59000000000003,113.1734488240704,17.39050627263823,Danger,2023-07-18,101.80009586149365
517946,A20230718_0000_0000000000000000024a,2023-07-18 00:00:00,10003976,0,ASPC-FLORENCE,2023,94851.5,0.0113819,44.38,113.30877649206704,18.14927196900109,Danger,2023-07-18,101.55860120375317
518004,A20230718_0000_000000000000000001e7,2023-07-18 00:00:00,10003978,0,ICE FLORENCE SPC,2023,95318.7,0.0110095,45.160000000000025,114.31930667538114,16.960479351772015,Danger,2023-07-18,102.6815188583539
519047,A20230724_2100_000000000000000001df,2023-07-24 21:00:00,10004659,21,FCI ENGLEWOOD,2023,83963.69,0.007535200390625,35.28000000000003,91.53518176102337,17.484983902189345,Extreme Caution,2023-07-24,82.06833280049536
519049,A20230724_2100_000000000000000001e0,2023-07-24 21:00:00,10004660,21,FCI ENGLEWOOD DETENTION CENTER,2023,83963.69,0.007535200390625,35.28000000000003,91.53518176102337,17.484983902189345,Extreme Caution,2023-07-24,82.06833280049536
522546,A20230814_2100_00000000000000000380,2023-08-14 21:00:00,10005248,21,DEADWOOD CONSERVATION CAMP #23,2023,87893.06,0.006123100390625,36.150000000000034,92.59175852428515,14.22811065000451,Extreme Caution,2023-08-14,79.03459530992633
517638,A20230716_0000_0000000000000000037e,2023-07-16 00:00:00,10005251,0,DEVIL'S GARDEN CONSERVATION CAMP #40,2023,84980.43,0.0057347,34.19,89.16092146970293,14.374522518370348,Caution,2023-07-16,78.32605490091551
522900,A20230816_2100_0000000000000000038e,2023-08-16 21:00:00,10005252,21,EEL RIVER CONSERVATION CAMP #31,2023,97908.24,0.0087489,26.450000000000045,79.10759735162681,39.07653939631325,Caution,2023-08-16,66.47161581936153
522924,A20230816_2100_00000000000000000390,2023-08-16 21:00:00,10005253,21,HIGH ROCK CONSERVATION CAMP #32,2023,97165.2,0.0090817,33.400000000000034,89.72575810709293,26.971172585416177,Caution,2023-08-16,71.8871714808454
522962,A20230816_2100_000000000000000003ad,2023-08-16 21:00:00,10005256,21,TRINITY RIVER CONSERVATION CAMP #3,2023,92164.24,0.0065069,38.83000000000004,97.5414248729134,13.68912718549372,Extreme Caution,2023-08-16,83.99183674208125
522960,A20230816_2100_00000000000000000097,2023-08-16 21:00:00,10005258,21,SUGAR PINE CONSERVATION CAMP #9,2023,96341.52,0.0076085,40.78000000000003,102.12707095776952,15.030769281216012,Extreme Caution,2023-08-16,89.68988170618752
517647,A20230716_0000_000000000000000004a2,2023-07-16 00:00:00,10005261,0,HERLONG FCI CAMP,2023,87770.19,0.0048471,37.64000000000004,94.5861798192719,10.401655635550238,Extreme Caution,2023-07-16,83.32336600097254
517609,A20230716_0000_00000000000000000393,2023-07-16 00:00:00,10005263,0,ANTELOPE CONSERVATION CAMP #25,2023,85737.55,0.0052203,35.05000000000001,90.4587082467088,12.602377889553647,Caution,2023-07-16,79.3807836322999
522928,A20230816_2100_00000000000000000397,2023-08-16 21:00:00,10005264,21,ISHI CONSERVATION CAMP #18,2023,94999.44,0.0078861,39.18000000000001,99.36014799902944,16.722616673962705,Extreme Caution,2023-08-16,87.9211850820467
522955,A20230816_2100_000000000000000000a0,2023-08-16 21:00:00,10005267,21,SALT CREEK CONSERVATION CAMP #7,2023,90954.0,0.0062861,36.23000000000002,92.88272744027176,15.042981191826971,Extreme Caution,2023-08-16,80.95816222484835
522603,A20230814_2100_0000000000000000009f,2023-08-14 21:00:00,10005272,21,PARLIN FORK CONSERVATION CAMP #6,2023,99775.94,0.011942300390625,27.930000000000007,82.97972227072276,49.4346523903845,Caution,2023-08-14,71.23975369311923
522882,A20230816_2100_00000000000000000504,2023-08-16 21:00:00,10005273,21,CHAMBERLAIN CREEK CONSERVATION CAMP #17,2023,98953.36,0.0118433,31.360000000000014,88.47380290233197,39.91272420979697,Caution,2023-08-16,75.34965913923772
522971,A20230816_2100_000000000000000000a2,2023-08-16 21:00:00,10005275,21,VALLEY VIEW CONSERVATION CAMP #34,2023,91974.16,0.0066045,35.85000000000002,92.40316001370412,16.30641336901288,Extreme Caution,2023-08-16,80.70752979756098
522932,A20230816_2100_00000000000000000529,2023-08-16 21:00:00,10005282,21,KONOCTI CONSERVATION CAMP #27,2023,95067.92,0.0078437,38.51000000000005,98.09590531778932,17.258748818262802,Extreme Caution,2023-08-16,84.24938236242761
522974,A20230816_2100_00000000000000000557,2023-08-16 21:00:00,10005283,21,WASHINGTON RIDGE CONSERVATION CAMP #44,2023,90720.4,0.0067797,35.09000000000003,91.12696716760878,17.210776399316536,Extreme Caution,2023-08-16,80.46231600164964
518003,A20230718_0000_0000000000000000038d,2023-07-18 00:00:00,10005290,0,GROWLERSBURG CONSERVATION CAMP #33,2023,92571.82,0.0098271,35.30000000000001,93.41925571221078,24.966901056360523,Extreme Caution,2023-07-18,82.33465732381958
517916,A20230717_2100_000000000000000003ac,2023-07-17 21:00:00,10005299,21,VALLECITO CONSERVATION CAMP #1,2023,94813.39,0.008307,38.400000000000034,98.25140529437404,18.316262782236787,Extreme Caution,2023-07-17,86.68178467427491
515269,A20230702_0000_00000000000000000599,2023-07-02 00:00:00,10005303,0,FCI DUBLIN,2023,98284.54,0.0107007,34.58003906250002,93.33076081075312,29.972797655313915,Extreme Caution,2023-07-02,82.58905030737164
517810,A20230717_0000_00000000000000000394,2023-07-17 00:00:00,10005305,0,MOUNT BULLION CONSERVATION CAMP #39,2023,93198.34,0.007292,38.610000000000014,97.7427369885184,15.666641573002366,Extreme Caution,2023-07-17,85.84519663398991
517718,A20230716_2100_0000000000000000009e,2023-07-16 21:00:00,10005319,21,OWENS VALLEY CONSERVATION CAMP #26,2023,85099.62,0.0053355,35.04000000000002,90.45886897507329,12.787939840606546,Caution,2023-07-16,79.66810236036744
517717,A20230716_2100_00000000000000000398,2023-07-16 21:00:00,10005324,21,MOUNTAIN HOME CONSERVATION CAMP #10,2023,85616.1,0.0058643,36.34000000000003,92.7596051724876,13.144676287831816,Extreme Caution,2023-07-16,80.1440375113234
517519,A20230715_2100_000000000000000003a9,2023-07-15 21:00:00,10005328,21,PILOT ROCK CONSERVATION FIRE CAMP #15,2023,88839.04,0.0055826,38.57000000000005,96.44417072949254,11.508099307235272,Extreme Caution,2023-07-15,84.27230549044013
524968,A20230828_2100_000000000000000000a1,2023-08-28 21:00:00,10005362,21,VENTURA CONSERVATION CAMP #46,2023,100412.19,0.0096217,39.1700390625,101.5378850470805,21.481771579497018,Extreme Caution,2023-08-28,87.78560840190259
518009,A20230718_0000_00000000000000000331,2023-07-18 00:00:00,10005784,0,LA PALMA CORRECTIONAL CENTER,2023,95397.42,0.0109503,44.59000000000003,113.1734488240704,17.39050627263823,Danger,2023-07-18,101.80009586149365
517798,A20230717_0000_000000000000000001e3,2023-07-17 00:00:00,10006179,0,FCI MENDOTA,2023,99702.02,0.0068732,44.89000000000004,108.6436798736436,11.349745916800012,Danger,2023-07-17,95.73880618399907
517799,A20230717_0000_000000000000000001e4,2023-07-17 00:00:00,10006180,0,FCI MENDOTA CAMP,2023,99702.02,0.0068732,44.89000000000004,108.6436798736436,11.349745916800012,Danger,2023-07-17,95.73880618399907
