,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
169356,A20180810_0000_00000000000000000617,2018-08-10 00:00:00,10001294,0,EASTERN OREGON CORRECTIONAL INSTITUTION,2018,96128.84,0.0055793,43.78000000000003,105.139493170321,9.440675047542616,Danger,2018-08-10,86.36446437283851
169397,A20180810_0000_0000000000000000061f,2018-08-10 00:00:00,10001295,0,TWO RIVERS CORRECTIONAL INSTITUTION,2018,98686.28,0.0056441,45.55000000000001,108.03985075670688,8.94474494375398,Danger,2018-08-10,89.91688497901467
167556,A20180713_0000_00000000000000000615,2018-07-13 00:00:00,10001298,0,COFFEE CREEK CORRECTIONAL FACILITY,2018,100509.5,0.0152687,31.860000000000014,93.54981616115369,50.36620864528769,Extreme Caution,2018-07-13,80.42140818272172
167558,A20180713_0000_000000000000000000b6,2018-07-13 00:00:00,10001301,0,FCI SHERIDAN,2018,99888.06,0.0144127,31.260000000000048,91.12570250262148,48.99198758899292,Extreme Caution,2018-07-13,78.71712918016593
167571,A20180713_0000_00000000000000000619,2018-07-13 00:00:00,10001302,0,OREGON STATE CORRECTIONAL INSTITUTION,2018,100436.54,0.0146827,32.21000000000004,93.47746776842364,47.51834879803335,Extreme Caution,2018-07-13,80.66457624388302
167566,A20180713_0000_00000000000000000618,2018-07-13 00:00:00,10001305,0,MILL CREEK CORRECTIONAL FACILITY,2018,100436.54,0.0146827,32.21000000000004,93.47746776842364,47.51834879803335,Extreme Caution,2018-07-13,80.66457624388302
169406,A20180810_2100_0000000000000000061d,2018-08-10 21:00:00,10001306,21,POWDER RIVER CORRECTIONAL FACILITY,2018,89139.35,0.006528,37.660000000000025,95.39934086630664,14.150604326360575,Extreme Caution,2018-08-10,79.40767925758826
169453,A20180811_0000_0000000000000000061e,2018-08-11 00:00:00,10001310,0,SNAKE RIVER CORRECTIONAL INSTITUTION,2018,92251.9,0.004772,43.27003906250002,103.41347487087936,7.974439303860077,Danger,2018-08-11,88.81225917553316
170072,A20180821_2100_0000000000000000061a,2018-08-21 21:00:00,10001312,21,SHUTTER CREEK CORRECTIONAL INSTITUTION,2018,100581.05,0.0104428,32.31,89.0934972395498,34.016662163334225,Caution,2018-08-21,73.93285271716613
168726,A20180731_0000_0000000000000000026e,2018-07-31 00:00:00,10001676,0,MONROE CORRECTIONAL COMPLEX,2018,99630.52,0.0175858,31.74000000000001,96.42038186094146,57.56037565865881,Extreme Caution,2018-07-31,78.07324790496023
169403,A20180810_2100_00000000000000000259,2018-08-10 21:00:00,10001677,21,AIRWAY HEIGHTS CORRECTIONS CENTER,2018,93253.91,0.0061696,41.08000000000004,101.18353808751812,11.653934404660074,Extreme Caution,2018-08-10,80.55482184471155
168647,A20180730_0000_00000000000000000268,2018-07-30 00:00:00,10001678,0,FDC SEATAC,2018,100450.64,0.0163814,31.82000000000005,95.01060296913585,53.97696187445893,Extreme Caution,2018-07-30,79.17618469934487
168675,A20180730_0000_00000000000000000271,2018-07-30 00:00:00,10001679,0,WASHINGTON CORRECTIONS CENTER,2018,100108.24,0.0157826,30.79000000000002,91.91148925365282,55.03799740561772,Extreme Caution,2018-07-30,76.75624009874646
170157,A20180822_0000_00000000000000000270,2018-08-22 00:00:00,10001681,0,STAFFORD CREEK CORRECTIONS CENTER,2018,100916.46,0.0101333,19.450039062500025,66.74929353261228,71.02587635877117,Caution,2018-08-22,60.742614410318204
168676,A20180730_0000_00000000000000000255,2018-07-30 00:00:00,10001684,0,WASHINGTON CORRECTIONS CENTER FOR WOMEN,2018,100884.56,0.016267,31.83000000000004,94.97246332437842,53.816434071282224,Extreme Caution,2018-07-30,79.08146939701119
169354,A20180810_0000_00000000000000000257,2018-08-10 00:00:00,10001687,0,COYOTE RIDGE CORRECTIONS CENTER,2018,97056.2,0.0050133,44.69,105.9562133776379,8.181547691651538,Danger,2018-08-10,87.73530604392522
168651,A20180730_0000_00000000000000000261,2018-07-30 00:00:00,10001690,0,LARCH CORRECTIONS CENTER,2018,96499.28,0.014989,29.350000000000023,87.46384679084328,54.83912824826559,Caution,2018-07-30,75.56243947040086
168130,A20180722_2100_0000000000000000016d,2018-07-22 21:00:00,10001960,21,CENTRAL NM CORRECTIONAL FACILITY / MAIN / LEVEL II UNIT,2018,84372.5,0.0067337,38.410000000000025,96.60225135717094,13.25837582865528,Extreme Caution,2018-07-22,90.00681713080611
168678,A20180730_2100_00000000000000000272,2018-07-30 21:00:00,10002440,21,BELLINGHAM WORK RELEASE,2018,98840.2,0.0158111,27.33000000000004,84.35877773719596,66.49983628216057,Caution,2018-07-30,70.52751757151881
170067,A20180821_2100_0000000000000000026f,2018-08-21 21:00:00,10002455,21,OLYMPIC CORRECTIONS CENTER,2018,99207.61,0.0091104,22.08000000000004,71.13439196033451,53.53174383690242,Caution,2018-08-21,61.85514747512836
169404,A20180810_2100_00000000000000000273,2018-08-10 21:00:00,10002460,21,BROWNSTONE WORK RELEASE,2018,93748.63,0.0064536,41.47000000000003,102.10076031486228,11.99564496501309,Extreme Caution,2018-08-10,81.09386658809431
168664,A20180730_0000_00000000000000000254,2018-07-30 00:00:00,10002463,0,PENINSULA WORK RELEASE,2018,100506.96,0.016131,31.31,93.5685502823836,54.77924620119596,Extreme Caution,2018-07-30,78.42514337312177
168640,A20180730_0000_00000000000000000251,2018-07-30 00:00:00,10002469,0,BISHOP LEWIS WORK RELEASE,2018,100879.44,0.0165966,31.80000000000001,95.39182664952992,54.952234853975135,Extreme Caution,2018-07-30,79.46768080179798
168650,A20180730_0000_00000000000000000274,2018-07-30 00:00:00,10002470,0,HELEN B RATCLIFF WORK RELEASE,2018,100879.44,0.0165966,31.80000000000001,95.39182664952992,54.952234853975135,Extreme Caution,2018-07-30,79.46768080179798
168653,A20180730_0000_00000000000000000260,2018-07-30 00:00:00,10002471,0,MADISON INN WORK RELEASE,2018,100879.44,0.0165966,31.80000000000001,95.39182664952992,54.952234853975135,Extreme Caution,2018-07-30,79.46768080179798
168665,A20180730_0000_00000000000000000277,2018-07-30 00:00:00,10002472,0,REYNOLDS WORK RELEASE,2018,100879.44,0.0165966,31.80000000000001,95.39182664952992,54.952234853975135,Extreme Caution,2018-07-30,79.46768080179798
168655,A20180730_0000_0000000000000000026d,2018-07-30 00:00:00,10002479,0,MISSION CREEK CORRECTIONS CENTER FOR WOMEN,2018,100604.88,0.0160958,31.30000000000001,93.5210211493506,54.748933750928416,Extreme Caution,2018-07-30,78.20037207293052
168668,A20180730_0000_00000000000000000279,2018-07-30 00:00:00,10002485,0,SECURE COMMUNITY TRANSITION FACILITY - PIERCE COUNTY,2018,101310.16,0.0164002,31.840000000000032,95.29610826712596,54.43697516253872,Extreme Caution,2018-07-30,79.03116888997697
168641,A20180730_0000_0000000000000000026b,2018-07-30 00:00:00,10002491,0,CEDAR CREEK CORRECTIONS CENTER,2018,97734.48,0.0150402,28.98000000000001,86.98324602225173,56.92841748572932,Caution,2018-07-30,73.20794967323901
168658,A20180730_0000_00000000000000000275,2018-07-30 00:00:00,10002493,0,OLYMPIA WORK RELEASE,2018,101101.52,0.0163186,31.600000000000023,94.60186905901728,54.80690116017786,Extreme Caution,2018-07-30,78.4338804117732
169396,A20180810_0000_00000000000000000278,2018-08-10 00:00:00,10002505,0,TRI-CITIES WORK RELEASE,2018,99120.84,0.0055273,45.93000000000001,108.47907926992768,8.63073735580033,Danger,2018-08-10,90.32706049631979
169401,A20180810_0000_000000000000000001db,2018-08-10 00:00:00,10002506,0,WASHINGTON STATE PENITENTIARY,2018,97145.8,0.0052397,44.38,105.74974524402845,8.692394328610986,Danger,2018-08-10,86.4675695331104
168652,A20180730_0000_0000000000000000010b,2018-07-30 00:00:00,10002510,0,LONGVIEW WORK RELEASE,2018,100362.32,0.0171382,30.340000000000032,92.78755842574036,61.27185514514339,Extreme Caution,2018-07-30,77.95785267801826
170152,A20180822_0000_000000000000000004f7,2018-08-22 00:00:00,10002957,0,SOUTH FORK FOREST CAMP,2018,94513.9,0.0078225,28.86003906250005,81.90225945630579,29.36459665057045,Caution,2018-08-22,69.36580039431043
168644,A20180730_0000_00000000000000000616,2018-07-30 00:00:00,10002958,0,COLUMBIA RIVER CORRECTIONAL INSTITUTION,2018,100528.72,0.0145982,32.170000000000016,93.30376434728174,47.4053817766322,Extreme Caution,2018-07-30,80.19485432227167
167559,A20180713_0000_0000000000000000024c,2018-07-13 00:00:00,10002964,0,FCI SHERIDAN CAMP,2018,99888.06,0.0144127,31.260000000000048,91.12570250262148,48.99198758899292,Extreme Caution,2018-07-13,78.71712918016593
167574,A20180713_0000_0000000000000000061c,2018-07-13 00:00:00,10002968,0,OREGON STATE PENITENTIARY,2018,100321.34,0.0145403,32.170000000000016,93.18842413412771,47.12681076177503,Extreme Caution,2018-07-13,80.40064118611589
167577,A20180713_0000_0000000000000000061b,2018-07-13 00:00:00,10002971,0,SANTIAM CORRECTIONAL INSTITUTION,2018,100436.54,0.0146827,32.21000000000004,93.47746776842364,47.51834879803335,Extreme Caution,2018-07-13,80.66457624388302
168147,A20180722_2100_00000000000000000173,2018-07-22 21:00:00,10003769,21,SPRINGER CORRECTIONAL CENTER,2018,82078.74,0.0060645,36.46000000000004,92.94107059299743,12.939628946682404,Extreme Caution,2018-07-22,85.3651640202829
166576,A20180627_2100_0000000000000000028a,2018-06-27 21:00:00,10003773,21,"PENITENTIARY OF NEW MEXICO, LEVEL VI UNIT",2018,81026.32,0.0033885,35.58000000000004,91.01898850647244,7.543028573521007,Extreme Caution,2018-06-27,84.14691642616262
166575,A20180627_2100_00000000000000000289,2018-06-27 21:00:00,10003774,21,"PENITENTIARY OF NEW MEXICO, LEVEL V UNIT",2018,81026.32,0.0033885,35.58000000000004,91.01898850647244,7.543028573521007,Extreme Caution,2018-06-27,84.14691642616262
166574,A20180627_2100_00000000000000000288,2018-06-27 21:00:00,10003775,21,"PENITENTIARY OF NEW MEXICO, LEVEL II UNIT",2018,81026.32,0.0033885,35.58000000000004,91.01898850647244,7.543028573521007,Extreme Caution,2018-06-27,84.14691642616262
166566,A20180627_2100_00000000000000000283,2018-06-27 21:00:00,10003780,21,CIBOLA COUNTY CORRECTIONAL CENTER,2018,79661.2,0.0031673,33.79000000000002,88.31023807716329,7.660731381946209,Caution,2018-06-27,82.24359395770533
166572,A20180627_2100_0000000000000000017a,2018-06-27 21:00:00,10003781,21,NORTHWEST NEW MEXICO CORRECTIONAL CENTER,2018,79513.36,0.0031153,33.870000000000005,88.43405612322043,7.488435931918473,Caution,2018-06-27,82.28506031044694
168131,A20180722_2100_00000000000000000172,2018-07-22 21:00:00,10003787,21,"CENTRAL NM CORRECTIONAL FACILITY, LEVEL I UNIT",2018,84372.5,0.0067337,38.410000000000025,96.60225135717094,13.25837582865528,Extreme Caution,2018-07-22,90.00681713080611
168221,A20180723_2100_0000000000000000027f,2018-07-23 21:00:00,10003790,21,LEA COUNTY CORRECTIONAL FACILITY,2018,89142.71,0.0079843,39.1000390625,98.88144925580858,15.951546759091425,Extreme Caution,2018-07-23,93.00571793113093
168223,A20180723_2100_00000000000000000285,2018-07-23 21:00:00,10003791,21,OTERO COUNTY PRISON FACILITY,2018,87986.23,0.0062743,40.14003906250002,99.42320420462558,11.752916866986476,Extreme Caution,2018-07-23,92.96742622390205
168226,A20180723_2100_00000000000000000286,2018-07-23 21:00:00,10003794,21,"SOUTHERN NM CORRECTIONAL FACILITY, LEVEL II UNIT",2018,87373.75,0.0062215,40.00003906250004,99.12637466413152,11.661382351436217,Extreme Caution,2018-07-23,92.13883655446243
168227,A20180723_2100_00000000000000000174,2018-07-23 21:00:00,10003795,21,"SOUTHERN NM CORRECTIONAL FACILITY, LEVEL III UNIT",2018,87373.75,0.0062215,40.00003906250004,99.12637466413152,11.661382351436217,Extreme Caution,2018-07-23,92.13883655446243
169344,A20180810_0000_0000000000000000025e,2018-08-10 00:00:00,10006219,0,AHTANUM VIEW WORK RELEASE CENTER,2018,96297.16,0.0059813,41.72000000000003,102.25214736316228,11.28369874381328,Extreme Caution,2018-08-10,84.53902243850546
168670,A20180730_0000_00000000000000000252,2018-07-30 00:00:00,10006451,0,SOUTH CORRECTIONAL ENTITY REGIONAL JAIL,2018,100450.64,0.0163814,31.82000000000005,95.01060296913585,53.97696187445893,Extreme Caution,2018-07-30,79.17618469934487
167561,A20180713_0000_000000000000000000b7,2018-07-13 00:00:00,10006513,0,FDC SHERIDAN,2018,99888.06,0.0144127,31.260000000000048,91.12570250262148,48.99198758899292,Extreme Caution,2018-07-13,78.71712918016593
166570,A20180627_2100_0000000000000000017c,2018-06-27 21:00:00,10006612,21,NEW MEXICO BEHAVIORAL HEALTH INSTITUTE - FORENSIC DIVISION,2018,80406.8,0.0039609,34.54000000000002,89.45182173133789,9.254928375859894,Caution,2018-06-27,82.48588520577168
167573,A20180713_0000_00000000000000000620,2018-07-13 00:00:00,10006639,0,OREGON STATE HOSPITAL - SALEM,2018,100321.34,0.0145403,32.170000000000016,93.18842413412771,47.12681076177503,Extreme Caution,2018-07-13,80.40064118611589
167572,A20180713_0000_00000000000000000621,2018-07-13 00:00:00,10006640,0,OREGON STATE HOSPITAL - JUNCTION CITY,2018,100080.06,0.0156323,32.48000000000002,95.25811839989817,49.53090496357322,Extreme Caution,2018-07-13,80.659368534088
168672,A20180730_0000_0000000000000000027a,2018-07-30 00:00:00,10006668,0,SPECIAL COMMITMENT CENTER - TOTAL CONFINEMENT FACILITY,2018,101310.16,0.0164002,31.840000000000032,95.29610826712596,54.43697516253872,Extreme Caution,2018-07-30,79.03116888997697
168667,A20180730_0000_0000000000000000020a,2018-07-30 00:00:00,10006669,0,SECURE COMMUNITY TRANSITION FACILITY - KING COUNTY,2018,100879.44,0.0165966,31.80000000000001,95.39182664952992,54.952234853975135,Extreme Caution,2018-07-30,79.46768080179798
169398,A20180810_0000_0000000000000000030e,2018-08-10 00:00:00,10006966,0,WARNER CREEK CORRECTIONAL FACILITY (WCCF),2018,85324.36,0.0056237,34.60000000000002,89.80963906917925,13.838000277825078,Caution,2018-08-10,77.42735034066354
175048,A20190807_0000_00000000000000000011,2019-08-07 00:00:00,10000257,0,DEER RIDGE CORRECTIONAL INSTITUTION,2019,92619.0,0.0087564,34.74000000000001,91.6350066888322,23.02206266620585,Extreme Caution,2019-08-07,79.11471684475644
176405,A20190828_2100_0000000000000000026a,2019-08-28 21:00:00,10000987,21,CLALLAM BAY CORRECTIONS CENTER,2019,97945.92,0.0105432,27.44,81.41961907151786,44.243886888045466,Caution,2019-08-28,66.09643145847312
173846,A20190719_2100_00000000000000000256,2019-07-19 21:00:00,10001243,21,NORTHEAST NEW MEXICO DETENTION FACILITY,2019,85128.81,0.0061081,39.0,97.29818921228404,11.773025260041914,Extreme Caution,2019-07-19,88.261850580789
173693,A20190716_2100_00000000000000000287,2019-07-16 21:00:00,10001244,21,WESTERN NM CORRECTIONAL FACILITY,2019,79597.26,0.0066526,32.11003906250005,85.93833085932813,17.512857323375812,Caution,2019-07-16,81.39893714995924
173843,A20190719_2100_0000000000000000017b,2019-07-19 21:00:00,10001246,21,GUADALUPE COUNTY CORRECTIONAL FACILITY,2019,85389.93,0.0072537,37.31,95.01192051433635,15.32351086224892,Extreme Caution,2019-07-19,88.9587132084725
173968,A20190721_2100_00000000000000000175,2019-07-21 21:00:00,10001249,21,ROSWELL CORRECTIONAL CENTER,2019,88606.3,0.0080536,40.610000000000014,101.62034101276822,14.748835069607257,Extreme Caution,2019-07-21,95.11933728879521
175049,A20190807_0000_00000000000000000617,2019-08-07 00:00:00,10001294,0,EASTERN OREGON CORRECTIONAL INSTITUTION,2019,96043.64,0.005614,39.58000000000004,98.39938588837512,11.848437230649829,Extreme Caution,2019-08-07,84.32480565142066
175078,A20190807_0000_0000000000000000061f,2019-08-07 00:00:00,10001295,0,TWO RIVERS CORRECTIONAL INSTITUTION,2019,98623.48,0.0056112,41.56,101.788604535742,10.943700351462184,Extreme Caution,2019-08-07,87.6897970626065
171524,A20190613_0000_00000000000000000615,2019-06-13 00:00:00,10001298,0,COFFEE CREEK CORRECTIONAL FACILITY,2019,100112.44,0.0160705,32.110000000000014,95.10340507869228,51.95488227558735,Extreme Caution,2019-06-13,78.64020499649897
171527,A20190613_0000_000000000000000000b6,2019-06-13 00:00:00,10001301,0,FCI SHERIDAN,2019,99554.36,0.0157741,30.920000000000016,92.05571218499284,54.30059405531976,Extreme Caution,2019-06-13,77.07872901816303
171540,A20190613_0000_00000000000000000619,2019-06-13 00:00:00,10001302,0,OREGON STATE CORRECTIONAL INSTITUTION,2019,100112.44,0.0162425,32.07000000000005,95.26581715330586,52.60729637687508,Extreme Caution,2019-06-13,79.17290866444928
171535,A20190613_0000_00000000000000000618,2019-06-13 00:00:00,10001305,0,MILL CREEK CORRECTIONAL FACILITY,2019,100112.44,0.0162425,32.07000000000005,95.26581715330586,52.60729637687508,Extreme Caution,2019-06-13,79.17290866444928
174117,A20190723_0000_0000000000000000061d,2019-07-23 00:00:00,10001306,0,POWDER RIVER CORRECTIONAL FACILITY,2019,89386.34,0.0088526,33.22003906250001,88.81321606827203,24.445631039199075,Caution,2019-07-23,78.65160948933757
174123,A20190723_0000_0000000000000000061e,2019-07-23 00:00:00,10001310,0,SNAKE RIVER CORRECTIONAL INSTITUTION,2019,92607.46,0.0073362,39.690039062500034,99.6727679756183,14.776012302842403,Extreme Caution,2019-07-23,87.43943350234284
171467,A20190612_0000_0000000000000000061a,2019-06-12 00:00:00,10001312,0,SHUTTER CREEK CORRECTIONAL INSTITUTION,2019,100769.86,0.0170898,29.58000000000004,91.07197819441804,64.0937683775102,Extreme Caution,2019-06-12,73.45926591039785
175060,A20190807_0000_0000000000000000026e,2019-08-07 00:00:00,10001676,0,MONROE CORRECTIONAL COMPLEX,2019,99511.16,0.0152708,29.629999999999995,88.79648474322481,56.650935492285406,Caution,2019-08-07,76.63724478132004
175147,A20190808_2100_00000000000000000259,2019-08-08 21:00:00,10001677,21,AIRWAY HEIGHTS CORRECTIONS CENTER,2019,93273.04,0.0067429,35.80000000000001,92.42697143659215,16.92378814069973,Extreme Caution,2019-08-08,79.7000167011941
171529,A20190613_0000_00000000000000000268,2019-06-13 00:00:00,10001678,0,FDC SEATAC,2019,99964.6,0.0139045,31.100000000000023,90.2370181661735,47.79485333449709,Caution,2019-06-13,78.05378784220245
171557,A20190613_0000_00000000000000000271,2019-06-13 00:00:00,10001679,0,WASHINGTON CORRECTIONS CENTER,2019,99626.04,0.0141629,30.450000000000045,89.2199002943349,50.32116047146778,Caution,2019-06-13,75.62500583325814
176400,A20190828_0000_00000000000000000270,2019-08-28 00:00:00,10001681,0,STAFFORD CREEK CORRECTIONS CENTER,2019,100594.34,0.010323,20.12003906250004,67.98800953964717,69.15600416802269,Caution,2019-08-28,61.68066672495879
171558,A20190613_0000_00000000000000000255,2019-06-13 00:00:00,10001684,0,WASHINGTON CORRECTIONS CENTER FOR WOMEN,2019,100379.96,0.0140713,31.23000000000001,90.74972017006402,48.19056376719124,Caution,2019-06-13,77.93677837646301
175111,A20190808_0000_00000000000000000257,2019-08-08 00:00:00,10001687,0,COYOTE RIDGE CORRECTIONS CENTER,2019,96902.36,0.0058739,39.72000000000003,98.85087573145098,12.406002171893544,Extreme Caution,2019-08-08,85.77617135314865
171532,A20190613_0000_00000000000000000261,2019-06-13 00:00:00,10001690,0,LARCH CORRECTIONS CENTER,2019,96032.44,0.0159545,29.40000000000004,88.44042494555964,57.78172510338292,Caution,2019-06-13,73.57822776345436
173840,A20190719_2100_0000000000000000016d,2019-07-19 21:00:00,10001960,21,CENTRAL NM CORRECTIONAL FACILITY / MAIN / LEVEL II UNIT,2019,84037.61,0.0055337,37.59000000000003,94.67244788909294,11.380896180156752,Extreme Caution,2019-07-19,89.3733867907105
